,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2016-06-17,0.014620366906018971,0.018893365998399345,0.016527505780327703,0.0173701889076009,0.01567857726210518,0.014714623250024334,0.015792680894362542,0.02887504837881133,0.8420278470761767,0.015499795546173038,4
2016-06-24,0.01448164317451694,0.018728042224742163,0.016294375897012273,0.01695399494808861,0.015579455202517179,0.014643298968851994,0.01544063625044449,0.029143972573301435,0.8435865233171388,0.015148057443386194,4
2016-07-01,0.014080522836231348,0.018462766566477426,0.01607559632496814,0.01685349730389916,0.015277745667130213,0.014590782666980774,0.01519262925413645,0.029661121914414217,0.8449254402760725,0.01487989718968973,4
2016-07-08,0.015171883624712196,0.021665157098401222,0.017762394989402408,0.019512601716935127,0.016278317609481112,0.015216440504973679,0.01650847251406065,0.03670620970638497,0.8248614049666817,0.016317117268967084,4
2016-07-15,0.015337339050375116,0.021959187491235373,0.018108108037043498,0.01986982745966499,0.016518608397004794,0.014980947630921948,0.01677966491410243,0.03663711283035349,0.823395469913414,0.01641373427588459,4
2016-07-22,0.016084139303045517,0.022196900406554476,0.01834625765300581,0.020073928375615658,0.016946160090386957,0.015373910137116883,0.017220417267684317,0.03708364756040569,0.8197728758751516,0.016901763331033035,4
2016-07-29,0.01581589477012392,0.02193163478776468,0.01824769810474193,0.020115457857567836,0.016693358143160766,0.014994899720147836,0.01740158692316226,0.03680668953543647,0.8211247265159142,0.016868053641980157,4
2016-08-05,0.021633151830917026,0.0559708835104214,0.03553296103805596,0.05010764786444605,0.02514365218318093,0.02146120183922197,0.025321338266109168,0.09853970436245313,0.6411863908267177,0.025103068278476845,4
2016-08-12,0.02201762792424912,0.056709276361112136,0.036164772143439224,0.051024548500902045,0.02570947798935129,0.021857583958406628,0.026215998291412267,0.09861446851193842,0.635804491870706,0.02588175444848291,4
2016-08-19,0.021767497291261234,0.056936508875831564,0.036404507364701535,0.05055749808501825,0.025759637340001727,0.022161869358749232,0.026245747570917997,0.09862725652909435,0.635833729336993,0.02570574824743105,4
2016-08-26,0.022371439904491402,0.0576500906902697,0.0365072354754585,0.050805636364147165,0.026207059147933254,0.022920156636958133,0.026615590953035076,0.09597658548705262,0.6348605137414639,0.02608569159919035,4
2016-09-02,0.020336766286835485,0.05236652349920239,0.033167732331239805,0.04540267878870613,0.023929519021447833,0.019773328232087654,0.024158004677826514,0.09307504806201031,0.664348686526093,0.023441712574550924,4
2016-09-09,0.02040055023015369,0.05222534352487208,0.03307282104413477,0.044793959069826965,0.023835096303738368,0.019520021960315343,0.02411830090961921,0.09330347232801438,0.6650257808700908,0.023704653759234445,4
2016-09-16,0.020131052603818804,0.051390363195683644,0.033002101765523546,0.0452173072442915,0.02359658128415473,0.020117527337928497,0.024037720444201372,0.09306601534929332,0.6657072635027044,0.02373406727240029,4
2016-09-23,0.019530272802494288,0.05091530767464043,0.03259865258769653,0.045163444064911726,0.02319101818945813,0.019200634652673854,0.02438663669742188,0.09206135979412929,0.6698398899398912,0.023112783596682736,4
2016-09-30,0.01642963345463023,0.025281021748170984,0.019685620473778503,0.02269097521870511,0.017485172178975425,0.016090168667054768,0.017245711150444723,0.045139829707952925,0.8026122914727145,0.017339575927572674,4
2016-10-07,0.017184606333924025,0.026004544863984985,0.02034097413447325,0.02303517869127901,0.018208071524581086,0.017371148939403093,0.017899870161037498,0.04587161241005319,0.7963275733255266,0.017756419615737314,4
2016-10-14,0.01748008415210421,0.02655959958328254,0.02089810472712683,0.023738885782274108,0.018543720508324875,0.0179618925269699,0.018510240665089744,0.046126575347954106,0.7918382133366799,0.018342683370193714,4
2016-10-21,0.016997185698946437,0.026143923867614174,0.020567798638550065,0.02272767808491077,0.01820190400827607,0.017602598641678964,0.01818582836665967,0.04606894551225149,0.7954150524960916,0.018089084685020736,4
2016-10-28,0.019443691063485945,0.040878581511753526,0.027148972429298493,0.03366464304359727,0.021142788223742146,0.018484347121177948,0.02055279924575347,0.0759806273920581,0.721949772916226,0.020753777052907207,4
2016-11-04,0.019286597071027586,0.04082006378804808,0.02646094598222521,0.032656087333241005,0.021066177125773848,0.018105229876451717,0.020427749698416944,0.07532730786449938,0.7252563034515599,0.02059353780875652,4
2016-11-11,0.019450935139518375,0.040574774739039934,0.026429140853101746,0.03249524511303369,0.021114760870070196,0.017918198421155076,0.020130653813303954,0.074586943347922,0.7267607250409616,0.02053862266189347,4
2016-11-18,0.020576775099392222,0.04088964035386374,0.027951417043828312,0.03511988485273778,0.023008364891836566,0.018735371665716854,0.02083222039576116,0.07593203308376893,0.7144242825643793,0.022530010048715046,4
2016-11-25,0.01841927978267035,0.02854326580822017,0.021425133423549653,0.023707082179224903,0.01890434741616783,0.017741817418006525,0.01888550630217413,0.04806189426837042,0.7854754841644833,0.018836189237132372,4
2016-12-02,0.018579626613965623,0.02840904074543167,0.021439636837518244,0.023169963154889235,0.018963411747694475,0.017779337088315927,0.018685952272299574,0.049206285308446354,0.7850813728640975,0.018685373367341444,4
2016-12-09,0.018925264989402616,0.02814894046109136,0.021334346531102524,0.02297363712928005,0.01905430534397908,0.01849435360479024,0.01832223394011356,0.04888203103556772,0.7849620618955643,0.018902825069108585,4
2016-12-16,0.019026529905591165,0.02841634939280769,0.021404661680347666,0.022484045831032994,0.01895493095372935,0.018416388376183757,0.018590137631974032,0.049359904925068206,0.7841154995655453,0.019231551737719902,4
2016-12-23,0.01927653123532541,0.029550259265597456,0.022052291616760686,0.024783889202661946,0.019599797727184537,0.018703328439551144,0.01923642787537385,0.04926477487258578,0.7780077724393768,0.019524927325582607,4
2016-12-30,0.01912873124177885,0.029458589741902855,0.021866586221139725,0.024634030295598217,0.01961488747860091,0.01857289918577796,0.019242306259871254,0.05020640150410124,0.7776961347684969,0.019579433302732038,4
2017-01-06,0.018938191974376156,0.029370785812766347,0.021664378651980842,0.02446604252475979,0.019449964353717132,0.018394428646901644,0.019010065711920814,0.050081171939135145,0.779117620489301,0.019507349895141125,4
2017-01-13,0.01917604775450541,0.0295861517660446,0.02190080853867116,0.025033608107565015,0.01962344044524351,0.018429689097280114,0.019327612327133384,0.049710199823042214,0.7775149154990288,0.019697526641485864,4
2017-01-20,0.02023488177220764,0.03494401949064539,0.024198132053776703,0.028023275116595567,0.02064274828354326,0.019376961020157728,0.020114422198950717,0.06117646640094962,0.7507360583962218,0.02055303526695198,4
2017-01-27,0.020262185510458715,0.03548723732268347,0.024114161438866025,0.027524356915025163,0.020594087918335075,0.01936732130178076,0.020095695293141824,0.0615962294269445,0.7506543375094751,0.020304387363289385,4
2017-02-03,0.020949802919295532,0.035696097244182365,0.024351930442130194,0.027581376763481453,0.020942829139902835,0.01931733411437576,0.020669853905773604,0.06082548714979599,0.7490153545751991,0.020649933745863207,4
2017-02-10,0.020620722881537903,0.03560895072328839,0.024086524804556083,0.02807107499382827,0.020600418504714352,0.01898020535358297,0.020586725068241423,0.05924381251064111,0.7516021411482621,0.0205994240113473,4
2017-02-17,0.020123255997381802,0.035119740209932526,0.024100561512361465,0.027913607556475553,0.02054601229896428,0.019330953792200872,0.020038255345221502,0.06378875149200385,0.7484634446001457,0.020575417195312813,4
2017-02-24,0.020176089782560917,0.03539592396905642,0.024247850683061855,0.028421017412385025,0.02071575176435618,0.018849898424676003,0.020299124351544878,0.06364253880546832,0.7473435137589911,0.020908291047899343,4
2017-03-03,0.019566701728235218,0.03467789383226374,0.023638455453442207,0.027987619018853587,0.020150249224090994,0.0180217600334363,0.01980089115219864,0.06301264671347967,0.7527709839437755,0.02037279890022412,4
2017-03-10,0.019628914866110167,0.034861966834394575,0.02352934263716263,0.02839532804948746,0.020279097733658106,0.018259377940233176,0.019849191592675716,0.062440527868919425,0.7521629982641621,0.020593254213196473,4
2017-03-17,0.01946778152551939,0.03290432671942371,0.022941312282868387,0.026273651901241896,0.019872635824907038,0.018767697090641827,0.019423707685547256,0.06082216631362129,0.7595750498156955,0.01995167084053371,4
2017-03-24,0.01953727280958766,0.03277346188584096,0.022813321798352326,0.025774721596179315,0.0197631760398377,0.018609573992583096,0.019346306645247596,0.06091345574193196,0.7607719586552318,0.019696750835207447,4
2017-03-31,0.01907155716912179,0.03228843390562032,0.022475566010238795,0.025302835718284563,0.0192672776848034,0.01816319764116816,0.019092847662240665,0.059460257792409106,0.7658358981726776,0.01904212824343556,4
2017-04-07,0.01953304357985521,0.03249867613852381,0.023025202837411753,0.025515588391094413,0.01957042246937361,0.018745555295764108,0.019448105322172258,0.05944754227464459,0.7628673882530388,0.01934847543812148,4
2017-04-14,0.02075542432039211,0.03686556358844091,0.0250057745594634,0.02957134330758368,0.021354652774906155,0.020049929854859892,0.020802101061298824,0.06527235568267072,0.7389150570591743,0.0214077977912098,4
2017-04-21,0.020185094870918557,0.03682648530981642,0.0248138598636605,0.029433848954807797,0.02097377505314599,0.019712766554774136,0.020489490019432302,0.06502617287909492,0.7415084493589891,0.021030057135360287,4
2017-04-28,0.02043780493750582,0.036953712450391855,0.025252259475554286,0.029335841783081462,0.02144912113110744,0.01924656919667898,0.020804272509511817,0.06403446953651043,0.7412022201944315,0.021283728785226295,4
2017-05-05,0.02070149879467659,0.03703381970006968,0.02568029694277243,0.030029765290748273,0.02177955406600187,0.019225153746832545,0.021319527726343206,0.06316414099126316,0.7396733884233753,0.02139285431791691,4
2017-05-12,0.02339685605779366,0.04617074598864555,0.029479236582387325,0.03578340420871037,0.02421649112152814,0.022586804455739157,0.023451390366888307,0.08248238959745496,0.6880791021548416,0.024353579466011244,4
2017-05-19,0.023113239229643798,0.04629742239800551,0.02933892710203275,0.035488033037389476,0.02399066233570764,0.022768902042340135,0.023764300170187668,0.08200479930682297,0.6891514286274019,0.02408228575046834,4
2017-05-26,0.023015089636101868,0.046219634949003524,0.029076496531527732,0.03520733844367039,0.02387470181538073,0.022812144419076915,0.023528920858287644,0.08132918755120942,0.6910362556044937,0.023900230191248175,4
2017-06-02,0.022701953828008378,0.046381895544966106,0.029030295028662553,0.03485381427379501,0.02380249786736074,0.02182071381961609,0.0235890687147626,0.07959894923364429,0.6945050418055041,0.023715769883679932,4
2017-06-09,0.01803953923987727,0.022553885067533697,0.019113348663114982,0.020095557534551473,0.01806638654692313,0.017741832798281336,0.017844753907752905,0.033217470573242106,0.8150839387701494,0.018243286898573574,4
2017-06-16,0.018451044229329708,0.022557454130694984,0.018913976291980772,0.02032505559115664,0.01815258934990409,0.01824305856034403,0.01757233281639688,0.03345116415580228,0.8134768121761481,0.01885651269824244,4
2017-06-23,0.017947839666456862,0.02238616184115403,0.018529805000424355,0.020179041716675932,0.018147714714066357,0.018027849516993225,0.01710987149977502,0.03301931057914358,0.8159511792378682,0.018701226227442278,4
2017-06-30,0.018150488461735847,0.022703935127497753,0.01870581663841067,0.021263142248556948,0.018274908540267212,0.017814587861265177,0.01783530835680352,0.03267841432526741,0.8138034856789854,0.01876991276121013,4
2017-07-07,0.017786554872978387,0.02081475770751484,0.01852403386311735,0.01915379912209557,0.017805378591958528,0.017617701443936137,0.017528198007498122,0.0294453815929252,0.8233582030763158,0.01796599172165994,4
2017-07-14,0.018020841287412614,0.020832007389154146,0.018545863954205637,0.019299308358369113,0.018034014066134946,0.017478386315000004,0.01775090325516473,0.02936064839152295,0.8224373115744503,0.018240715408585573,4
2017-07-21,0.018315452799471773,0.020812009641007278,0.0185765598156763,0.01933091119765982,0.018131724371052666,0.017746886873796695,0.01827563991105985,0.0288798549290576,0.8218190172762816,0.018111943184936495,4
2017-07-28,0.01792492065217853,0.020518350965981508,0.018265364676424454,0.01911313236927402,0.0176597677850248,0.017257416152836567,0.018021560152544726,0.02851946885758584,0.8249941070609943,0.017725911327155317,4
2017-08-04,0.017660347449220848,0.02076017725060393,0.018449116641584898,0.01908279698490449,0.017719598339719048,0.017507069304755943,0.017385236273008815,0.030838943692504298,0.8227033600771074,0.017893353986590227,4
2017-08-11,0.01737534029888347,0.020430189756545234,0.018159702307096022,0.018787348232965254,0.017592697251221496,0.017111354621213288,0.017223518257772286,0.03054251927097749,0.824848266147189,0.01792906385613655,4
2017-08-18,0.017071317838623354,0.020457416726004398,0.01800207824542431,0.018638193304460166,0.017399228227898682,0.0167127211602271,0.017150338720405178,0.03025333080449055,0.8267519803751814,0.017563394597284825,4
2017-08-25,0.016948575263229626,0.02018170472877977,0.0175246550790105,0.0183251939219448,0.017095888319560895,0.016140201540696248,0.016979197542664207,0.0294140597431572,0.8300278039751714,0.017362719885785312,4
2017-09-01,0.017366365174972524,0.019017411976922916,0.017844697738719606,0.01809180056306263,0.017410090873034446,0.01720027580213499,0.017152486413448575,0.02579913188643307,0.8326018705855652,0.017515868985705625,4
2017-09-08,0.017739641980928273,0.01924889763124374,0.018162534531925418,0.01871595013466076,0.017794856714833635,0.017417992777218613,0.01762098425161618,0.025555046000848725,0.8301592400792411,0.017584855897483584,4
2017-09-15,0.017414711136126176,0.0190813336332015,0.01791878447552976,0.018854685725682413,0.017627071256412486,0.01751500006850354,0.017274008340037166,0.024270347954465015,0.8328896865278602,0.01715437088218187,4
2017-09-22,0.017921157856718207,0.01929867164983083,0.01808679732158098,0.018937465498849934,0.01794052224826711,0.018153085168479112,0.017505013431036432,0.025112139419154106,0.8294628983395502,0.017582249066533086,4
2017-09-29,0.018216982016521173,0.022862368904824792,0.019152410911915163,0.020045221182445797,0.018176539422946406,0.017962413151734143,0.01782240254847521,0.03330188617847492,0.8140498611053053,0.018409914577356995,4
2017-10-06,0.01829346801436322,0.022993093886852403,0.019267282427665098,0.020120804009769188,0.018264478888939086,0.018337866548780182,0.018063681195886885,0.03342172212064771,0.8125508721283875,0.01868673077870869,4
