,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2015-10-30,0.09572884382822719,0.09180196079094861,0.0889127400304481,0.08995470970315592,0.09132293075164684,0.09102518683717349,0.08747434039335138,0.08904555484201183,0.09284495024970901,0.0919840204940873,0.08990476207924016,0.05,0.6666666666666666
2015-11-06,0.09572884382822719,0.09180196079094861,0.0889127400304481,0.08995470970315592,0.09132293075164684,0.09102518683717349,0.08747434039335138,0.08904555484201183,0.09284495024970901,0.0919840204940873,0.08990476207924016,0.05,0.6666666666666666
2015-11-13,0.09572884382822719,0.09180196079094861,0.0889127400304481,0.08995470970315592,0.09132293075164684,0.09102518683717349,0.08747434039335138,0.08904555484201183,0.09284495024970901,0.0919840204940873,0.08990476207924016,0.05,0.6666666666666666
2015-11-20,0.09572884382822719,0.09180196079094861,0.0889127400304481,0.08995470970315592,0.09132293075164684,0.09102518683717349,0.08747434039335138,0.08904555484201183,0.09284495024970901,0.0919840204940873,0.08990476207924016,0.05,0.6666666666666666
2015-11-27,0.0961867396079943,0.09202292172325575,0.08853113480189141,0.08999230379880722,0.09147100971072551,0.0910941954260819,0.08738890525852198,0.0890267695442971,0.09260590306205758,0.09201786016861017,0.08966225689775716,0.05,0.6666666666666666
2015-12-04,0.0961867396079943,0.09202292172325575,0.08853113480189141,0.08999230379880722,0.09147100971072551,0.0910941954260819,0.08738890525852198,0.0890267695442971,0.09260590306205758,0.09201786016861017,0.08966225689775716,0.05,0.6666666666666666
2015-12-11,0.0961867396079943,0.09202292172325575,0.08853113480189141,0.08999230379880722,0.09147100971072551,0.0910941954260819,0.08738890525852198,0.0890267695442971,0.09260590306205758,0.09201786016861017,0.08966225689775716,0.05,0.6666666666666666
2015-12-18,0.0961867396079943,0.09202292172325575,0.08853113480189141,0.08999230379880722,0.09147100971072551,0.0910941954260819,0.08738890525852198,0.0890267695442971,0.09260590306205758,0.09201786016861017,0.08966225689775716,0.05,0.6666666666666666
2015-12-25,0.09605250162624812,0.09258732566538293,0.08814944901767345,0.09004767788441599,0.09142260696225064,0.0912753050622999,0.08717463468453994,0.08901036138753742,0.09262346816007379,0.09210797342124265,0.08954869612833512,0.05,0.6666666666666666
2016-01-01,0.09605250162624812,0.09258732566538293,0.08814944901767345,0.09004767788441599,0.09142260696225064,0.0912753050622999,0.08717463468453994,0.08901036138753742,0.09262346816007379,0.09210797342124265,0.08954869612833512,0.05,0.6666666666666666
2016-01-08,0.09605250162624812,0.09258732566538293,0.08814944901767345,0.09004767788441599,0.09142260696225064,0.0912753050622999,0.08717463468453994,0.08901036138753742,0.09262346816007379,0.09210797342124265,0.08954869612833512,0.05,0.6666666666666666
2016-01-15,0.09605250162624812,0.09258732566538293,0.08814944901767345,0.09004767788441599,0.09142260696225064,0.0912753050622999,0.08717463468453994,0.08901036138753742,0.09262346816007379,0.09210797342124265,0.08954869612833512,0.05,0.6666666666666666
2016-01-22,0.09587350083192873,0.09313555760883117,0.08795206145896185,0.08988848688036438,0.09115942012262958,0.09104348323078094,0.08736433157979821,0.08927321967653377,0.09283285860513411,0.09214370991787124,0.08933337008716595,0.05,0.6666666666666666
2016-01-29,0.09587350083192873,0.09313555760883117,0.08795206145896185,0.08988848688036438,0.09115942012262958,0.09104348323078094,0.08736433157979821,0.08927321967653377,0.09283285860513411,0.09214370991787124,0.08933337008716595,0.05,0.6666666666666666
2016-02-05,0.09587350083192873,0.09313555760883117,0.08795206145896185,0.08988848688036438,0.09115942012262958,0.09104348323078094,0.08736433157979821,0.08927321967653377,0.09283285860513411,0.09214370991787124,0.08933337008716595,0.05,0.6666666666666666
2016-02-12,0.09587350083192873,0.09313555760883117,0.08795206145896185,0.08988848688036438,0.09115942012262958,0.09104348323078094,0.08736433157979821,0.08927321967653377,0.09283285860513411,0.09214370991787124,0.08933337008716595,0.05,0.6666666666666666
2016-02-19,0.0957070637713438,0.09269960713114024,0.08823320431359472,0.08989212762198827,0.09127688587250189,0.0905826271304256,0.08761188218282145,0.08953568669589854,0.09281178264997943,0.0925011444976529,0.08914798813265311,0.05,0.6666666666666666
2016-02-26,0.0957070637713438,0.09269960713114024,0.08823320431359472,0.08989212762198827,0.09127688587250189,0.0905826271304256,0.08761188218282145,0.08953568669589854,0.09281178264997943,0.0925011444976529,0.08914798813265311,0.05,0.6666666666666666
2016-03-04,0.0957070637713438,0.09269960713114024,0.08823320431359472,0.08989212762198827,0.09127688587250189,0.0905826271304256,0.08761188218282145,0.08953568669589854,0.09281178264997943,0.0925011444976529,0.08914798813265311,0.05,0.6666666666666666
2016-03-11,0.0957070637713438,0.09269960713114024,0.08823320431359472,0.08989212762198827,0.09127688587250189,0.0905826271304256,0.08761188218282145,0.08953568669589854,0.09281178264997943,0.0925011444976529,0.08914798813265311,0.05,0.6666666666666666
2016-03-18,0.0957894641500928,0.09226232118157164,0.0885161481453049,0.08993745589151815,0.09135640799760505,0.09061751267930267,0.08810933222439857,0.08925285534575265,0.09245125620013044,0.09220709972075157,0.08950014646357161,0.05,0.6666666666666666
2016-03-25,0.0957894641500928,0.09226232118157164,0.0885161481453049,0.08993745589151815,0.09135640799760505,0.09061751267930267,0.08810933222439857,0.08925285534575265,0.09245125620013044,0.09220709972075157,0.08950014646357161,0.05,0.6666666666666666
2016-04-01,0.0957894641500928,0.09226232118157164,0.0885161481453049,0.08993745589151815,0.09135640799760505,0.09061751267930267,0.08810933222439857,0.08925285534575265,0.09245125620013044,0.09220709972075157,0.08950014646357161,0.05,0.6666666666666666
2016-04-08,0.0957894641500928,0.09226232118157164,0.0885161481453049,0.08993745589151815,0.09135640799760505,0.09061751267930267,0.08810933222439857,0.08925285534575265,0.09245125620013044,0.09220709972075157,0.08950014646357161,0.05,0.6666666666666666
2016-04-15,0.09612558550121932,0.09249185497318681,0.08813386673420026,0.08987146435029468,0.0912139993072992,0.0905232482955156,0.087909973268263,0.08922583308855546,0.09258194217477243,0.09234761943919738,0.08957461286749592,0.05,0.6666666666666666
2016-04-22,0.09612558550121932,0.09249185497318681,0.08813386673420026,0.08987146435029468,0.0912139993072992,0.0905232482955156,0.087909973268263,0.08922583308855546,0.09258194217477243,0.09234761943919738,0.08957461286749592,0.05,0.6666666666666666
2016-04-29,0.09612558550121932,0.09249185497318681,0.08813386673420026,0.08987146435029468,0.0912139993072992,0.0905232482955156,0.087909973268263,0.08922583308855546,0.09258194217477243,0.09234761943919738,0.08957461286749592,0.05,0.6666666666666666
2016-05-06,0.09612558550121932,0.09249185497318681,0.08813386673420026,0.08987146435029468,0.0912139993072992,0.0905232482955156,0.087909973268263,0.08922583308855546,0.09258194217477243,0.09234761943919738,0.08957461286749592,0.05,0.6666666666666666
2016-05-13,0.09571610861680711,0.0922545372005492,0.08854396032223466,0.08980053678042027,0.09134503363200873,0.09060179962354753,0.08814531189182008,0.08919130738443826,0.09234714889214175,0.09233162995458415,0.08972262570144833,0.05,0.6666666666666666
2016-05-20,0.09571610861680711,0.0922545372005492,0.08854396032223466,0.08980053678042027,0.09134503363200873,0.09060179962354753,0.08814531189182008,0.08919130738443826,0.09234714889214175,0.09233162995458415,0.08972262570144833,0.05,0.6666666666666666
2016-05-27,0.09571610861680711,0.0922545372005492,0.08854396032223466,0.08980053678042027,0.09134503363200873,0.09060179962354753,0.08814531189182008,0.08919130738443826,0.09234714889214175,0.09233162995458415,0.08972262570144833,0.05,0.6666666666666666
2016-06-03,0.09571610861680711,0.0922545372005492,0.08854396032223466,0.08980053678042027,0.09134503363200873,0.09060179962354753,0.08814531189182008,0.08919130738443826,0.09234714889214175,0.09233162995458415,0.08972262570144833,0.05,0.6666666666666666
2016-06-10,0.09615935158360955,0.09216503347009734,0.0883526548476275,0.08976553763692266,0.09126406606459543,0.09067930926714222,0.08814120430013937,0.08894192085030049,0.09232814802598302,0.09209877404234987,0.09010399991123257,0.05,0.6666666666666666
2016-06-17,0.09615935158360955,0.09216503347009734,0.0883526548476275,0.08976553763692266,0.09126406606459543,0.09067930926714222,0.08814120430013937,0.08894192085030049,0.09232814802598302,0.09209877404234987,0.09010399991123257,0.05,0.6666666666666666
2016-06-24,0.09615935158360955,0.09216503347009734,0.0883526548476275,0.08976553763692266,0.09126406606459543,0.09067930926714222,0.08814120430013937,0.08894192085030049,0.09232814802598302,0.09209877404234987,0.09010399991123257,0.05,0.6666666666666666
2016-07-01,0.09615935158360955,0.09216503347009734,0.0883526548476275,0.08976553763692266,0.09126406606459543,0.09067930926714222,0.08814120430013937,0.08894192085030049,0.09232814802598302,0.09209877404234987,0.09010399991123257,0.05,0.6666666666666666
2016-07-08,0.09620253389071387,0.09216512725992787,0.08848808265160787,0.08959880467282492,0.09119305541774815,0.09085403092776576,0.08832240634063716,0.08908776363378347,0.09231302964319998,0.09199411453143759,0.08978105103035336,0.05,0.6666666666666666
2016-07-15,0.09620253389071387,0.09216512725992787,0.08848808265160787,0.08959880467282492,0.09119305541774815,0.09085403092776576,0.08832240634063716,0.08908776363378347,0.09231302964319998,0.09199411453143759,0.08978105103035336,0.05,0.6666666666666666
2016-07-22,0.09620253389071387,0.09216512725992787,0.08848808265160787,0.08959880467282492,0.09119305541774815,0.09085403092776576,0.08832240634063716,0.08908776363378347,0.09231302964319998,0.09199411453143759,0.08978105103035336,0.05,0.6666666666666666
2016-07-29,0.09620253389071387,0.09216512725992787,0.08848808265160787,0.08959880467282492,0.09119305541774815,0.09085403092776576,0.08832240634063716,0.08908776363378347,0.09231302964319998,0.09199411453143759,0.08978105103035336,0.05,0.6666666666666666
2016-08-05,0.0963230142205933,0.09230932309952102,0.08846058578876131,0.08977098169853152,0.09136557724279556,0.09083172492048004,0.08843606099120793,0.08866042246107535,0.09195262225035276,0.09178186640171518,0.09010782092496601,0.05,0.6666666666666666
2016-08-12,0.0963230142205933,0.09230932309952102,0.08846058578876131,0.08977098169853152,0.09136557724279556,0.09083172492048004,0.08843606099120793,0.08866042246107535,0.09195262225035276,0.09178186640171518,0.09010782092496601,0.05,0.6666666666666666
2016-08-19,0.0963230142205933,0.09230932309952102,0.08846058578876131,0.08977098169853152,0.09136557724279556,0.09083172492048004,0.08843606099120793,0.08866042246107535,0.09195262225035276,0.09178186640171518,0.09010782092496601,0.05,0.6666666666666666
2016-08-26,0.0963230142205933,0.09230932309952102,0.08846058578876131,0.08977098169853152,0.09136557724279556,0.09083172492048004,0.08843606099120793,0.08866042246107535,0.09195262225035276,0.09178186640171518,0.09010782092496601,0.05,0.6666666666666666
2016-09-02,0.09649048713473697,0.09222067997087369,0.08833041381401913,0.08959505772163909,0.09155794611547874,0.09117550832608974,0.08866799350626758,0.08881176789818243,0.09169259447296153,0.09114390081349866,0.09031365022625253,0.05,0.6666666666666666
2016-09-09,0.09649048713473697,0.09222067997087369,0.08833041381401913,0.08959505772163909,0.09155794611547874,0.09117550832608974,0.08866799350626758,0.08881176789818243,0.09169259447296153,0.09114390081349866,0.09031365022625253,0.05,0.6666666666666666
2016-09-16,0.09649048713473697,0.09222067997087369,0.08833041381401913,0.08959505772163909,0.09155794611547874,0.09117550832608974,0.08866799350626758,0.08881176789818243,0.09169259447296153,0.09114390081349866,0.09031365022625253,0.05,0.6666666666666666
2016-09-23,0.09649048713473697,0.09222067997087369,0.08833041381401913,0.08959505772163909,0.09155794611547874,0.09117550832608974,0.08866799350626758,0.08881176789818243,0.09169259447296153,0.09114390081349866,0.09031365022625253,0.05,0.6666666666666666
2016-09-30,0.0963823924766716,0.09181848469632628,0.08794368097160986,0.08992696545870972,0.09214327992360029,0.09130985735037293,0.08945512407526991,0.08867335785793747,0.09116631338729203,0.09042098240010363,0.0907595614021063,0.05,0.6666666666666666
2016-10-07,0.0963823924766716,0.09181848469632628,0.08794368097160986,0.08992696545870972,0.09214327992360029,0.09130985735037293,0.08945512407526991,0.08867335785793747,0.09116631338729203,0.09042098240010363,0.0907595614021063,0.05,0.6666666666666666
2016-10-14,0.0963823924766716,0.09181848469632628,0.08794368097160986,0.08992696545870972,0.09214327992360029,0.09130985735037293,0.08945512407526991,0.08867335785793747,0.09116631338729203,0.09042098240010363,0.0907595614021063,0.05,0.6666666666666666
2016-10-21,0.0963823924766716,0.09181848469632628,0.08794368097160986,0.08992696545870972,0.09214327992360029,0.09130985735037293,0.08945512407526991,0.08867335785793747,0.09116631338729203,0.09042098240010363,0.0907595614021063,0.05,0.6666666666666666
2016-10-28,0.0963919795859429,0.0923216371298077,0.08840602954984446,0.0897460463671558,0.09148964689665905,0.09112212558214967,0.08875138537260838,0.08896304524522362,0.09155855001999953,0.09105565747874814,0.09019389677186071,0.05,0.6666666666666666
2016-11-04,0.0963919795859429,0.0923216371298077,0.08840602954984446,0.0897460463671558,0.09148964689665905,0.09112212558214967,0.08875138537260838,0.08896304524522362,0.09155855001999953,0.09105565747874814,0.09019389677186071,0.05,0.6666666666666666
2016-11-11,0.0963919795859429,0.0923216371298077,0.08840602954984446,0.0897460463671558,0.09148964689665905,0.09112212558214967,0.08875138537260838,0.08896304524522362,0.09155855001999953,0.09105565747874814,0.09019389677186071,0.05,0.6666666666666666
2016-11-18,0.0963919795859429,0.0923216371298077,0.08840602954984446,0.0897460463671558,0.09148964689665905,0.09112212558214967,0.08875138537260838,0.08896304524522362,0.09155855001999953,0.09105565747874814,0.09019389677186071,0.05,0.6666666666666666
2016-11-25,0.0963283676028069,0.09205742154270893,0.08819205068824694,0.0900447823348298,0.09181057535051032,0.09140980391229507,0.08940573484929157,0.08869150265426483,0.09102795328775258,0.09043533498570866,0.09059647279158443,0.05,0.6666666666666666
2016-12-02,0.0963283676028069,0.09205742154270893,0.08819205068824694,0.0900447823348298,0.09181057535051032,0.09140980391229507,0.08940573484929157,0.08869150265426483,0.09102795328775258,0.09043533498570866,0.09059647279158443,0.05,0.6666666666666666
2016-12-09,0.0963283676028069,0.09205742154270893,0.08819205068824694,0.0900447823348298,0.09181057535051032,0.09140980391229507,0.08940573484929157,0.08869150265426483,0.09102795328775258,0.09043533498570866,0.09059647279158443,0.05,0.6666666666666666
2016-12-16,0.0963283676028069,0.09205742154270893,0.08819205068824694,0.0900447823348298,0.09181057535051032,0.09140980391229507,0.08940573484929157,0.08869150265426483,0.09102795328775258,0.09043533498570866,0.09059647279158443,0.05,0.6666666666666666
2016-12-23,0.09617965365581184,0.09201123823170586,0.0885026767524954,0.08985983705260388,0.09159347679999778,0.09129447936352637,0.0895195650380936,0.08888922458038258,0.09114420959130515,0.09052730835938032,0.09047833057469741,0.05,0.6666666666666666
2016-12-30,0.09617965365581184,0.09201123823170586,0.0885026767524954,0.08985983705260388,0.09159347679999778,0.09129447936352637,0.0895195650380936,0.08888922458038258,0.09114420959130515,0.09052730835938032,0.09047833057469741,0.05,0.6666666666666666
