,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2021-12-10,0.013891531432679531,0.0075992144357912616,0.007451886747985689,0.0100711543136983,0.007794969756615684,0.0326314433084855,0.0033919884512646843,0.4924401838060006,0.14707866421646862,0.26741687047727575,0.01023209305373442,4
2021-12-17,0.004903758487229411,0.0024553866402283013,0.002979350923110892,0.0035116313518803455,0.0030312172791204933,0.014160968077464406,0.0011309254106865365,0.27316261647740886,0.3869249460084399,0.30356907932772803,0.0041701200167025415,4
2021-12-24,0.004587210728654449,0.0022087128091289963,0.00303343231888968,0.003246018182633669,0.0028648287191253,0.013874925440650658,0.0010817261073393898,0.26761735203914455,0.39691896481101935,0.3005415766031954,0.004025252240218433,4
2021-12-31,0.004549813512622392,0.0021281756453954705,0.0030051970703800636,0.0031914578436048387,0.002808202615470736,0.013635149259587854,0.0010522317823409312,0.2650070295387919,0.4012348984242202,0.29941295657523953,0.003974887732346102,4
2022-01-07,0.004613070788519123,0.0021764654208475185,0.0029789309165197324,0.0032586599418132317,0.002841952289369733,0.013766102451725215,0.0010597376906099855,0.26536629383015087,0.4011669638623055,0.29877581755868377,0.003996005249455297,4
2022-01-14,0.017555872783495227,0.00967068350319078,0.011487892109791772,0.013338672027376375,0.011931447979729108,0.033162281389719314,0.005159066270642328,0.18555579078351858,0.48265202784152766,0.21426199530693618,0.01522427000407258,4
2022-01-21,0.01828742661995598,0.01033319609814017,0.011919586303546923,0.01362565706391393,0.011776465789917012,0.033943434157518715,0.005418692851919177,0.18300553479199255,0.4813188953034259,0.21493495699247794,0.015436154027191704,4
2022-01-28,0.018692649721435608,0.010078809301628059,0.012140856324958416,0.013717258344830998,0.012431873091238716,0.034591699739747635,0.005535043138677789,0.1873046800804081,0.4746941475728473,0.21572281781748573,0.015090164866741815,4
2022-02-04,0.017641313887028956,0.008805526098600263,0.012239820270289506,0.012572650192343365,0.012309841006767968,0.03462864167057187,0.00531087956941888,0.18442239591259652,0.47114194445656177,0.2262154704825969,0.01471151645322393,4
2022-02-11,0.021952678876418462,0.01253510012588592,0.012480953585787762,0.017782839080269043,0.013710342858365525,0.03230871436692309,0.006255551366971798,0.197369240636106,0.5447988834547757,0.12203709120489468,0.018768604443602073,4
2022-02-18,0.02165513746936653,0.011172604002650034,0.012926684759926544,0.017617321987467734,0.013873690876115912,0.03264845614005507,0.006651416767888048,0.19745686505528515,0.5439795580587288,0.12340394544157955,0.018614319440936628,4
2022-02-25,0.02097117644135091,0.011968558789285363,0.012995441492810338,0.017890610755316477,0.013794685231683174,0.03244656817669337,0.006925708204008954,0.2040563128835703,0.5375026437964935,0.12246203132826247,0.01898626290052503,4
2022-03-04,0.01965649617185715,0.012228710757487174,0.012947378014104666,0.017250270622166435,0.01318582332648907,0.031215130812531175,0.006809178863778796,0.20525472838784983,0.5398849053049563,0.12255234707544511,0.019015030663334393,4
2010-01-01,0.0506178233092703,0.03845719596438341,0.038357235669047085,0.035939463925277595,0.05660913646982782,0.034794295863519516,0.01692839779107034,0.041669390880835745,0.5860642992992728,0.07255794853958492,0.028004812287910727,8
2010-01-08,0.051717472637016516,0.038012186567057314,0.03798884266786014,0.035646978612441683,0.056675620359571355,0.034406292867009504,0.016792493819921983,0.04178192376639988,0.5844684072751816,0.07449636880942379,0.028013412618116205,8
2010-01-15,0.052151399448861616,0.034867062241054646,0.03949642702176778,0.036142024263565636,0.05622132110135041,0.033853227677153166,0.01813187854433092,0.04092386099102288,0.5845932942833908,0.07430873887197902,0.029310765555523113,8
2010-01-22,0.05537546758100328,0.035572852760762205,0.038275229550273286,0.03727054672216131,0.05405890655495053,0.03293298081773439,0.01840621307251855,0.04239267275699196,0.5759795254801511,0.07887091148239027,0.030864693221063236,8
2010-01-29,0.046195768463747795,0.03914694422842628,0.03802056157972833,0.0349970892785845,0.05842230160175557,0.03602052414747537,0.016333410665705907,0.04143876946607015,0.5959788838230419,0.06715074468895268,0.026295002056511835,8
2010-02-05,0.04477075103583712,0.040126506343387006,0.036799468918303296,0.0350911396009277,0.05609933301924478,0.03559616121060883,0.01543651152455499,0.038868866831074114,0.604743283390775,0.0673659088320168,0.02510206929327042,8
2010-02-12,0.043899989492550466,0.03935050484387269,0.037119015925051305,0.03483887252147601,0.056360628286742834,0.03507464241164964,0.015353501033954355,0.0394319795870846,0.6056701973759987,0.0678824231058176,0.025018245415801846,8
2010-02-19,0.0447861392021392,0.038867154185559805,0.037578879803397226,0.0353228029347562,0.057776400789300936,0.034810400686230474,0.015006843598004171,0.03868756245489983,0.6042294545049511,0.06811347064775408,0.024820891193007004,8
2010-02-26,0.04537350007783751,0.03729459416910672,0.03697596732357965,0.03474220068507577,0.05738229437933894,0.03444725102478319,0.01560759209191672,0.0377048972981013,0.6078349256828048,0.0676540433955263,0.02498273387192925,8
2010-03-05,0.04587978344746381,0.03778214815103581,0.03781452241305991,0.034721325477473294,0.0593888220828527,0.03484891412153716,0.016372451118645274,0.037755081155021054,0.602452015262003,0.06871713382383406,0.024267802947073827,8
2010-03-12,0.04593938357671482,0.03795258600622067,0.03740646350093448,0.035284060765906955,0.05963482532586032,0.03421557966147741,0.016399313164300138,0.03845307658891694,0.604530083760102,0.06482083108412451,0.025363796565441778,8
2010-03-19,0.04662744810915264,0.03889931823522716,0.03790674808180584,0.03564586961745275,0.060372581875100834,0.03426035605230213,0.016488042932131346,0.03953702923669138,0.5993724136606434,0.06565336956425433,0.025236822635238194,8
2010-03-26,0.04379727611239902,0.037013300796769,0.03688465541776151,0.03352391644613155,0.055926158033717956,0.03417182609913496,0.015199588631198482,0.03690197938158237,0.6129772677468175,0.06950819716358571,0.02409583417090183,8
2010-04-02,0.043992168457520416,0.03812753156469934,0.03650227407784086,0.03317385989617271,0.05573308723520298,0.03384770736002559,0.014933009141759416,0.03661679722516005,0.6139362649166721,0.06879988069958205,0.024337419425364593,8
2010-04-09,0.0434689696519586,0.03831012487374961,0.037387663640498746,0.033076390064790025,0.056243978682741336,0.03426265426143202,0.015039486746357755,0.03575949532359771,0.6136853752592225,0.06819928076191818,0.024566580733733363,8
2010-04-16,0.04352012732890937,0.038023809951796224,0.038213481596098456,0.03309204822042925,0.055527257160770234,0.034701589864922215,0.015425330914144783,0.036517921105268636,0.61050047206523,0.06996866987116103,0.024509291921269855,8
2010-04-23,0.044294709165920085,0.0373239753327215,0.0356124360210646,0.033274591168673595,0.05654950213024717,0.033545051348471674,0.014987553434679172,0.03652719203066035,0.6149457497854475,0.06906887232316386,0.02387036725895083,8
2010-04-30,0.04470484523666092,0.03772184435388205,0.034467577460124084,0.033144331568804156,0.05342502801126663,0.03259607747522834,0.014697230427803017,0.036539377480954816,0.6196815888493006,0.06889254330484056,0.024129555831134887,8
2010-05-07,0.044968440965562524,0.03940149249646249,0.03576806194550202,0.03374718585104948,0.054581279359134385,0.03328092020403832,0.014833537917468978,0.03657699147357823,0.6124288423250808,0.0696802905709939,0.02473295689112893,8
2010-05-14,0.04333234226677042,0.03826126389568867,0.03448312963916576,0.0322274131146308,0.05313185370002636,0.03274898048586326,0.014134201001094329,0.03555222625859245,0.6226053700361439,0.06988919786228061,0.02363402173974335,8
2010-05-21,0.043463573764889185,0.036837176860834056,0.033431208888318874,0.03233731617286791,0.05305037742836719,0.03262507550911025,0.014540540141773237,0.035724393380883165,0.6254587554076161,0.06893925283579833,0.023592329609541593,8
2010-05-28,0.03995522332549944,0.03504725263314804,0.03232332065935542,0.030662963125610756,0.052496120946789904,0.03250298388764105,0.013433416098111035,0.03378802002281226,0.6375892449457184,0.07027843417328053,0.021923020182033286,8
2010-06-04,0.041000088938336274,0.035917331168639155,0.03338678072462951,0.032126810455640836,0.05416531157548967,0.032815041801232195,0.014162240916919427,0.03536155397975964,0.6285393604262648,0.06951043535697363,0.023015044656114814,8
2010-06-11,0.041710374326292356,0.036205709306825144,0.03311445214886544,0.03245118341795133,0.05439219253841708,0.03315072586281455,0.013819074843360282,0.03610460894182119,0.6254646782159705,0.07032472430401518,0.02326227609366706,8
2010-06-18,0.03879825578373861,0.03473040743108854,0.03202988561795803,0.030262487056348243,0.051804009995136256,0.03148262589509653,0.013526249218883402,0.033542165091006985,0.6412342509863622,0.07078080599790015,0.0218088569264811,8
2010-06-25,0.03819314711695948,0.03438239439365466,0.03219269223638057,0.03083656434830181,0.0519784100390696,0.031331419934552886,0.013727938340082485,0.034108817069390715,0.6414502746052246,0.06966728162523976,0.022131060291143388,8
2010-07-02,0.03786439842902759,0.03440100107405675,0.03190529423545941,0.030633102781042223,0.052395793711374664,0.03154685500671962,0.01355670837940245,0.03388331673167777,0.6423081211754295,0.06993903500044533,0.021566373475364872,8
2010-07-09,0.036870236261139194,0.03344829534813529,0.030432371448216717,0.029418066751576332,0.05129637196654088,0.030643757783401192,0.012929134716836231,0.033578649385201234,0.650078396569615,0.07022274267933686,0.02108197709000116,8
2010-07-16,0.03895403037152581,0.03381033258353792,0.03159451100223405,0.029456229402375952,0.051111225001948535,0.030368993194770814,0.013091921949056212,0.032422331117112374,0.6475588497341911,0.06992178430186542,0.021709791341381682,8
2010-07-23,0.039063905715655975,0.0335870579647438,0.03096064536094905,0.029830274294282817,0.05218264303023811,0.03086552548297573,0.012924800832332784,0.03271115232836715,0.6466757809566708,0.06926358992970048,0.02193462410408332,8
2010-07-30,0.0385327072668317,0.03441472837861242,0.03223544773232517,0.03017657817913443,0.05358406391144261,0.03118396040364686,0.013705542677641873,0.03219836284964985,0.6415322313223017,0.06977325337283861,0.022663123905574636,8
2010-08-06,0.040251872310844886,0.03440904223376082,0.03179242635118714,0.030303068258476198,0.05307288925606404,0.03134325722394238,0.013719725942652144,0.03188184897421591,0.6404572662787833,0.06919735748365276,0.02357124568642049,8
2010-08-13,0.03819156780451243,0.03479091745143147,0.03505725633274862,0.0311517139012312,0.05340195827162608,0.0313319042773523,0.014050715638880835,0.03371825742029744,0.6321306930712585,0.07388272556539358,0.02229229026526729,8
2010-08-20,0.03695132299591993,0.0350196500753127,0.0337524206604928,0.031158876779536417,0.05312346466440411,0.030522801388391016,0.013916717020318542,0.034464600465938314,0.6341003053173876,0.07456430764682297,0.0224255329854756,8
2010-08-27,0.037133281806381244,0.03450623526499023,0.03474292151466687,0.031824000342870896,0.05248080938695138,0.03025796187910857,0.014205879899049192,0.03381079692034959,0.6333061602634885,0.07497222065035863,0.022759732071784822,8
2010-09-03,0.03591226243550615,0.034248099714264124,0.033988597167313575,0.03136897238754214,0.05187897585988286,0.02979455279180432,0.01363750857022595,0.03322115412228331,0.6392749756269869,0.07443943748415194,0.022235463840038546,8
2010-09-10,0.03726897373959197,0.035782317889190826,0.03337789241392223,0.030643408643937615,0.050977970064429855,0.030554477871588624,0.013852891853720115,0.03255244456834123,0.6411019251281391,0.07179802271639932,0.022089675110739268,8
2010-09-17,0.037661224531542525,0.0359337187384792,0.03361824608145788,0.031037793354459272,0.05128447755170843,0.03053450563010151,0.014045027731322723,0.03227707414592603,0.6432846029426071,0.06804603152700492,0.022277297765390357,8
2010-09-24,0.03789029843608579,0.035718209409429186,0.033677079200095945,0.031302281588265625,0.051552460593901436,0.030688031219406504,0.014164181163643848,0.03224901773539636,0.6423648542531658,0.06822838784195281,0.02216519855865666,8
2010-10-01,0.038760504903894454,0.03677504638289072,0.03375532705910318,0.03162809154730944,0.05241105850236259,0.030484085340374795,0.014320949915915397,0.03269099853377556,0.6376585570015361,0.06876761652352836,0.022747764289309465,8
2010-10-08,0.03585670888680901,0.0349724613096868,0.03250443125968669,0.02980235215097779,0.04957235915947813,0.030184683552609164,0.013506299475853079,0.032677632780709925,0.6450683244104654,0.0742423169000371,0.021612430113687152,8
2010-10-15,0.0358852856491728,0.03357112708281109,0.0337405464419892,0.029610243495121875,0.05020538652983488,0.030799774289439363,0.013867631825473101,0.033608694888767464,0.6418736307856444,0.07543205550235035,0.021405623509395327,8
2010-10-22,0.036413453529978136,0.032575000543955034,0.034802472492130934,0.029649860608955688,0.0510532597726997,0.03188859311244829,0.01419586966514725,0.03181907380022861,0.640021899196576,0.07510023583390714,0.022480281443973064,8
2010-10-29,0.036928571395663246,0.032530457147231635,0.034107341772445204,0.03022938150385108,0.0504821217907166,0.03196141341265308,0.013724472923482573,0.03215389468340864,0.642293745991101,0.07341809732833238,0.022170502051114444,8
2010-11-05,0.03707890437395578,0.03712139204439902,0.033053715700842694,0.030993313326692244,0.050386991339875536,0.03044615395137814,0.014081300915942847,0.034673321889963145,0.63393933408848,0.07600360002406728,0.02222197234440332,8
2010-11-12,0.03725043386445132,0.036621294011809975,0.03480576543274617,0.03165394601776579,0.0522284635224451,0.03205981020585587,0.014637967107432407,0.035137447098311576,0.6257598041970275,0.0764268308907642,0.02341823765139012,8
2010-11-19,0.03662537010057823,0.035231694933326105,0.03459105457396773,0.03132148264817664,0.05128854040932926,0.031262439566166415,0.014290992377604294,0.03406096467231748,0.633809241191791,0.07471605380198669,0.022802165724756098,8
2010-11-26,0.03736493743981966,0.0358280190914339,0.034101750194563615,0.031552428578961664,0.050680308118358504,0.03129315351754859,0.014130732188387006,0.033267653920821434,0.6335899085425435,0.07531572953366363,0.022875378873898445,8
2010-12-03,0.03846876376824073,0.03980943977456183,0.03326500951383679,0.0317240267798421,0.05038890859932791,0.030830708861560988,0.014347042102389143,0.03563920635220308,0.6209365453529816,0.08131526277704505,0.02327508611801042,8
2010-12-10,0.03969220333862522,0.040069118215782025,0.03352179517451757,0.03219034465256246,0.05147510762280746,0.031040829865530743,0.01464833374867773,0.03489599239064411,0.618073706816635,0.08012105167621107,0.024271516498006705,8
