,.TRXFLDHDTE1,.TRXFLDHDTF1,.TRXFLDHDTF4,.TRXFLDHDTH2,.TRXFLDHDTI1,.TRXFLDHDTI2,.TRXFLDHDTI4,.TRXFLDHDTM2,.TRXFLDHDTM3,.TRXFLDHDTN1,.TRXFLDHDTT1,.TRXFLDHDTU1,.TRXFLDHDTY2,.TRXFLDHDTY3,.TRXFLDHDTY4,.TRXFLDHDTA1,.TRXFLDHDTE2,.TRXFLDHDTH1,.TRXFLDHDTM1,.TRXFLDHDTN2,.TRXFLDHDTT2,.TRXFLDHDTY1,gamma_op
2019-08-30,0.006026134476657461,0.00976759122878833,0.0205775986095433,0.026372644907895315,0.03860069807600511,0.0026655427182615808,0.021179701044872223,0.010432565342352103,0.007659107528864557,0.006155791188137856,0.009556568953237586,0.7978185656764384,0.023746880315769624,0.009153919387201497,0.010286690545974985,,,,,,,,8
2019-09-06,0.005972996241779429,0.009732811759277312,0.02038972885874018,0.027050774717118177,0.038504690749118345,0.002686383855856436,0.021073860472595365,0.010536856977410903,0.007910674466519746,0.006099066867842408,0.009508846607439402,0.7970081107060916,0.024000148853256256,0.00921637962670506,0.010308669240249473,,,,,,,,8
2019-09-13,0.005736826327571396,0.010003904738100339,0.021103732187752466,0.026555575670467946,0.041325044889224845,0.0027940455331173022,0.02160218134603042,0.010658781580992352,0.008404340328079208,0.0063480421395478845,0.010229088419647342,0.790369360045542,0.02459635345466463,0.00962267658651358,0.010650046752748034,,,,,,,,8
2019-09-20,0.005772381904367026,0.008714608608658247,0.02147319992380768,0.02062443564719025,0.04206531194022998,0.002557154237863811,0.010974193336512297,0.009848446793740515,0.0080053966966483,0.007701524293843839,0.009537606999656813,0.8048120081240874,0.026592094578000748,0.010605610684157732,0.010716026231234875,,,,,,,,8
2019-09-27,0.006412602125417505,0.008583783902817811,0.021013358015528352,0.020621385428254837,0.039872839538237476,0.0025664292222556985,0.010740615941674919,0.00962788896353054,0.0077965914723082475,0.0074757947918422454,0.009621821281606288,0.8086454401910763,0.0262227508569478,0.01029491915805952,0.010503779110442351,,,,,,,,8
2019-10-04,0.00624690962899963,0.008608884168495139,0.02080247036751467,0.020353163419864952,0.04109410386848602,0.0025214094446571345,0.01052480798446338,0.009418952568280146,0.007611466539702943,0.007357516240886899,0.009259975348509154,0.8092160839777739,0.02660750120335394,0.010042875311198008,0.010333879927814147,,,,,,,,8
2019-10-11,0.006074058373486495,0.008462311178653481,0.021123787606541714,0.020444992589503306,0.039545027467257333,0.0025821256630608955,0.01043479786581276,0.00944962160768696,0.0075350058980419785,0.007454728768929223,0.009459518642595933,0.8097276002805704,0.02710753171731339,0.010180972641767264,0.010417919698778885,,,,,,,,8
2019-10-18,0.0013779956458151695,0.0053412553529732605,0.03931596056962888,0.0028930185973475367,0.0211900974803282,0.00164411707107814,0.056806228528579375,0.0019200894740501716,0.001351763454026092,0.0034138842132178764,0.00154036764869468,0.682002154418506,0.17180100941991602,0.0022397608649341576,0.0022328853860391577,,0.002747053205222623,0.0021823586696426995,,,,,8
2019-10-25,0.0013250289520582948,0.00539697325619229,0.039779518475448916,0.0030003666408862555,0.022053977680218786,0.001651780882877469,0.05696813578214025,0.002027225622602138,0.0013724753808231945,0.0034154162311016345,0.0015163081692160746,0.6785603365556261,0.17346952042320782,0.00227600372590061,0.0022662789127164146,,0.0026573553272089072,0.0022632979817748602,,,,,8
2019-11-01,0.0013358386420650513,0.005454212942062522,0.03990396927814044,0.003051277758352448,0.021770232933411213,0.0016389158182414506,0.05723692796435157,0.001983746620681704,0.001379652610658497,0.003417825862762888,0.0015435734006113285,0.6808816877343535,0.1708330168204839,0.0023270042185572835,0.0023123975010235736,,0.0026869910368842996,0.002242728857358394,,,,,8
2019-11-08,0.0013162233607860341,0.005270764651169736,0.04007929922416013,0.0032531842841263523,0.022825867716341538,0.0016053811003379486,0.056964595016093675,0.0019400234491812446,0.0013370195645707648,0.003514139750845975,0.0015664660065496836,0.6771368676220958,0.17377199414751632,0.002328953130165123,0.002318974765879548,,0.002570812246535132,0.0021994339636448933,,,,,8
2019-11-15,0.0006111387950517055,0.002314274906819646,0.05596171983378687,0.0022966426112353486,0.0683964214015122,0.0007167744290766273,0.011849392780644542,0.000976387118772213,0.0006705695720678477,0.001578182178470991,0.0006666713961936254,0.717343314014529,0.13205287530644483,0.0009739755051761359,0.0010049105379237224,,0.0016346279514849573,0.0009521216608099105,,,,,8
2019-11-22,0.0006247155897419987,0.00230592271800535,0.05484662350365049,0.002375567284272012,0.06740308149048757,0.000711040437264716,0.011830875973548935,0.0011164851935714752,0.0006902589679227722,0.001582944341393819,0.0006717268814366779,0.7194677995222252,0.13173750575358353,0.0009729252438347336,0.0009959689170260814,,0.00165727781077398,0.0010092803712607695,,,,,8
2019-11-29,0.0006212710163547401,0.0023276436023444425,0.055760774365129655,0.00238363978521747,0.06746724939942425,0.0007032752991211657,0.011871748699430761,0.0006992913912792869,0.0007128501374936777,0.001553983205599594,0.0006750909482162223,0.7173581727220092,0.13319400314604102,0.0009677663142774155,0.0010018356924528903,,0.0016998213369704793,0.0010015829386378291,,,,,8
2019-12-06,0.0006146512159023817,0.0023476258970067843,0.056604204267234066,0.0022611986310668263,0.06772574233942437,0.0007090192922954024,0.012193179417412216,0.0007173061689458702,0.0007176414793474969,0.0015870496774391754,0.0006957280290230426,0.7157349302338831,0.13339451598853316,0.0009656826947748543,0.001016524881586191,,0.0017162398420444602,0.0009987599440805016,,,,,8
2019-12-13,0.001512637172107909,0.005091935138801138,0.037382396599564674,0.006366999222560416,0.04620612567266055,0.0016926685667594645,0.014955080703066734,0.0017653460757097767,0.0014863467281194483,0.0038719613433445513,0.0017308854402427105,0.6474866311871019,0.220148900452911,0.00254683143466856,0.0024125008340908404,,0.002740277952592219,0.0026024754756982134,,,,,8
2019-12-20,0.0015159382467369946,0.0051887843932381895,0.03783813113717807,0.006123557409532563,0.0470848698880649,0.0017014466339241826,0.015308375832199636,0.001756916912133376,0.0015849052613068116,0.003748829502238114,0.0017897203824861385,0.6534308187467501,0.21261752016429392,0.0026214821237419005,0.002444332593292458,,0.0027031733906093054,0.0025411973822730173,,,,,8
