,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2021-04,12.021006090886313,22.853206252492985,3.5571509147179987,-15.626506825673914,2.606582333870228,6.298204223215847,6.757236043317192,-1.6928125774351495,14.031709153480012,-28.77763230568837,-21.02814330318315,2,0.6666666666666666
2021-05,12.93977417154286,19.565133194427116,5.52056064896088,-13.524554572025025,1.25346785769837,3.546003009161571,5.87886803992875,-3.461800334178743,16.70291084229694,-29.198785496540935,-18.221577361271798,2,0.6666666666666666
2021-06,13.230240857060396,16.44065727293853,4.211639233175212,-15.685850365398078,3.369800366491291,2.6038862571770682,6.028772094268067,-4.020112961778552,17.965084089057925,-27.36616029983483,-15.777956543157028,2,0.6666666666666666
2021-07,13.650694564159387,17.627439529629733,7.41098872979591,-6.528643179131434,0.5130433736287091,2.522131097316537,-2.1262125806091245,-11.365259091947564,16.248105354697653,-23.598700818115592,-13.353586979424211,2,0.6666666666666666
2021-08,16.700525207560688,24.997697403538588,16.16685392342504,-24.33163167414576,-1.7122099989056143,-5.0047764632287235,4.316630680209163,-3.611795776643685,22.261355998693965,-28.768611020128212,-20.014038280375473,2,0.6666666666666666
2021-09,8.26400977169781,5.997163713782856,16.880610695265588,-15.945435371118624,0.08616183344993282,-13.272978417603733,3.3976439709068322,8.81593433733653,14.147571295678462,-24.60671367584581,-2.763968153549852,2,0.6666666666666666
2021-10,11.443354875110156,21.498072454234375,30.787908529954255,-31.121694157418126,17.330179097333794,-23.482354689126716,2.019449208049426,-3.2925406098975247,28.58937194684194,-41.05254938455708,-11.719197270524582,2,0.6666666666666666
2021-11,4.710588231935776,-13.552390442016545,17.075996193945816,13.620557856095939,-7.283066560867577,-10.630065893488283,-4.548195187302846,12.000246079554213,17.307008364179993,-29.318928894179678,1.6182502521431759,2,0.6666666666666666
2021-12,5.501294508738362,-14.411830523752624,13.823074376306906,16.726407903943933,-8.032896360548065,-10.186763475338948,-4.858000375189712,6.97136793986705,19.516485168775514,-26.33594742721529,2.2868082644128784,2,0.6666666666666666
2022-01,16.113787401006487,10.180505796651886,3.185534786954551,11.685324794402483,-6.179484577077746,-7.626968494633379,-1.0235515816169785,-26.36277642399607,30.088897951040316,-16.49979639510733,-12.561473257623831,2,0.6666666666666666
2022-02,-114.53923628715256,-384.3976147367613,623.4183758097216,490.9056785229733,29.84987545674858,-224.6577404543198,-217.1239590995141,233.60341778678045,580.2310553627273,-1003.3791339866116,-12.910718374598385,2,0.6666666666666666
2010-01,14.077102131742226,0.9225638064113183,4.384496099868269,-35.1775930666121,-93.08126640576359,31.53369009583616,42.26924161862283,60.45019661309871,-17.37435931313364,-13.081504526005292,6.077432945935095,2,1.0
2010-02,22.63380262048311,14.395228205915348,-23.69146782594514,-43.938142899980264,-92.47492498364323,63.67375619970649,61.00609091281265,34.34680372698934,-15.596622357275733,-14.031182411483664,-5.3233411875789525,2,1.0
2010-03,34.65719837395269,17.006988797133726,-83.55008059397926,-63.84212786093625,-159.81611263952746,121.74886390588179,101.09448662439098,90.00511683155038,-63.14729600023084,-8.313857780190974,15.156820341955202,2,1.0
2010-04,26.261021952489937,17.095427937669328,-90.31823941312588,-53.716330882878495,-154.39177961736945,121.94663832178,87.24930282008185,104.78644766442106,-84.13355958275402,-2.052395249676731,28.273466049362415,2,1.0
2010-05,23.09224460877505,29.533419122255463,-190.06599586353354,-53.11517320279773,-404.43035635794416,257.76282946650434,197.86827767415716,342.75589665060966,-236.38747297190312,-43.697974258306004,77.68430513218307,2,1.0
2010-06,31.20696176777831,62.86091492870076,-135.08823729671943,-74.34352095493279,-319.8259588066682,254.32306001436817,213.26129941049044,171.55003184090052,-114.50931383799275,-89.63236147311042,1.1971244071853577,2,1.0
2010-07,-53.84991257900673,-117.17599140467429,-386.6940048634201,-155.678137633552,-1123.8390322729126,315.6199626924859,64.3609426373436,1592.2498661779573,-1020.2391792624378,169.161612037464,717.0838744707529,2,1.0
2010-08,35.733024471912046,-58.898943637047516,-92.25521152530573,-192.80593115014779,-1059.303717533115,102.42394606494358,49.087007889270005,1428.4470048547425,-831.773560034156,123.85040855219366,496.49597204671016,2,1.0
2010-09,59.43606292280418,-17.68190502645842,-86.06563913994027,-240.49023626878537,-1110.6001269437786,193.5856778872202,126.45929908919005,1382.490978878212,-790.6015502471928,44.94251380673836,439.52492504199074,2,1.0
2010-10,59.14868739981535,39.95785498028864,-31.802023755710625,-181.25687665253835,-663.025583277156,185.68248485115706,182.42420000678783,689.7660875926277,-342.0898859674631,-95.72812108634035,157.92317590853187,2,1.0
2010-11,60.668010137960266,40.77678735784638,-32.263984825955994,-166.6955834375047,-677.8129529855651,179.42794509345393,183.56404675221646,699.9780782028853,-352.29337824778986,-94.13026746750074,159.781299419954,2,1.0
2010-12,115.11316352459606,167.97365867678744,-40.39610633707257,-262.9596501156458,-617.8362205640587,422.90270839142534,374.6812802875439,294.29147704598074,-113.6338526984106,-271.2939631959186,-67.84249501522706,2,1.0
2011-01,50.78698063844714,103.04192178502979,-76.33585919416223,-141.06491146956256,-304.618305228501,231.73541379340284,184.69938827832544,166.26080884117422,-114.15974265586684,-89.09213255305687,-10.253562235230097,2,1.0
2011-02,13.891507870154866,50.257276237621724,-85.13200166187144,-90.85837926629492,-419.51433376538455,154.96868666142254,87.85560180907473,466.1278830582543,-328.0088312032915,4.8631593944114435,146.54943086590285,2,1.0
2011-03,34.541988792311074,101.61976398219304,-86.36027238223816,-127.92110482032191,-405.16117039259177,261.40153709667874,162.79533493556627,305.45857351879545,-226.9898498290035,-72.22319295334657,53.838392051957264,2,1.0
2011-04,139.35064435452938,71.9356389351209,-219.04006638180556,-222.025053233566,-738.5882332385788,381.8805703553235,250.56098438496966,597.0978208359227,-403.0936338664517,-22.977079364952367,165.89840721948835,2,1.0
2011-05,62.61848600476433,55.53558005920096,-99.82104597214388,-136.23332094584578,-403.01932141466784,226.84011520748192,154.4560670548536,335.2195292365758,-206.56374368724724,-62.964304645681146,74.9319591027092,2,1.0
2011-06,73.80609045703326,67.66216027602749,-122.36657392746376,-174.16596010371768,-479.6943103764006,276.52318999151254,185.0904082803728,376.44775396035584,-233.02251225000325,-63.33126256310418,94.05101625538751,2,1.0
2011-07,64.90267584360103,54.30626648574496,-156.45318162433927,-153.5208336056328,-531.2878238028198,260.5225335077752,162.5382922778958,497.61202759145596,-322.19576620136365,-17.849989550572882,142.42579907825552,2,1.0
2011-08,55.27471959060665,28.438851299565936,-80.43262603821508,-64.97630610147166,-279.6318101027139,100.83922043689793,70.46255149171219,249.10464909272233,-164.1160119259706,11.844431610097898,74.1923306467684,2,1.0
2011-09,45.22733909588778,27.181231363363462,-52.90359753054978,-51.52575244591883,-238.80690811370604,45.286608243020666,50.52256411008116,205.3805251528092,-129.19126287412627,22.71419368928219,77.1150593098564,2,1.0
2011-10,-4.57233304135408,-244.73175010543952,-160.6050270701329,92.44500051458643,-995.7954147889625,-304.755642154344,-19.816702961381704,1511.5345147927183,-944.254828701896,505.9381848238617,565.6139986923447,2,1.0
2011-11,-14.19020619177594,-69.12837901136561,-97.98109858868143,66.69705457129477,-427.52567872520024,-39.57444888189232,-14.640257699333361,667.8754253603037,-481.31251755731074,208.89712830035938,201.8829784236019,2,1.0
2011-12,-24.091819604370638,-27.298028286902582,-87.84482837354587,12.27615553241023,-405.4391414592429,40.421843057601734,96.94847182212152,531.1783830102448,-345.2456904804783,89.82933839373044,120.26531638843129,2,1.0
2012-01,17.66940767272759,-62.68109525903015,-86.3708855646994,-42.05684999827133,-219.80746582970525,-7.33684776986964,42.93219355765963,322.2784188567484,-203.35534613376447,116.56605385955872,123.16241660864596,2,1.0
2012-02,-4.17564293777244,11.918377238425109,26.27696584280733,-14.200730454300269,-3.90918695939159,11.841550746469833,-7.813237868959098,-4.986138178907358,3.423618019245377,-13.057694312654972,-4.3178811349585615,2,1.0
2012-03,1.7330406890279004,25.07741967778325,-6.998441659028199,-11.465472235243286,-74.10589867982158,43.67194543321589,55.58936304111834,30.30701191429664,-11.481253619362938,-29.519598991385294,-21.808115570600755,2,1.0
2012-04,29.201588459473022,82.44904285326875,-150.2950005956362,-73.69885198514528,-822.1209602352233,239.33042707585236,451.8722592873703,645.1406228207927,-301.9303534995943,-149.0230131360941,50.07423895493664,2,1.0
2012-05,8.744517804601468,-1.8904873731463236,-14.078581222418315,7.408088243908681,-134.9287700159713,0.6858992676536879,13.790904625712862,151.80996264863703,-90.67297933015578,0.02643815082334804,60.10500720035462,2,1.0
2012-06,10.850478499620632,-2.3847412140680486,-4.596845852257418,-11.41197231395838,-42.92453136685874,2.304245783419636,-12.474410229791966,59.129464454768964,-37.472884697745265,4.488724782523762,35.49247215434684,2,1.0
2012-07,19.637613265527477,2.6896995021636636,-30.208713604556124,-9.881061140612445,-97.528695241522,22.04286430773749,0.5384843191693491,115.24654907681355,-75.99189659336545,1.755998904130131,52.69915720451434,2,1.0
2012-08,5.08513712073089,20.456121448550846,-40.465688977425714,-22.169582428334635,-39.518547812302565,30.913738180284835,-33.3814362786533,77.29196489671838,-62.30934784222943,-7.86664411845119,72.96428581111186,2,1.0
2012-09,0.12013744267189394,29.83459778027386,-17.53248903467953,-18.840906623055243,1.8542079905596112,30.512282468304413,-41.979895774911284,23.38471661756994,-30.712525020368453,-19.113874776498122,43.47374893013291,2,1.0
2012-10,7.5608390260920375,22.730890876898876,-18.69705497827106,-37.61760729662555,11.647394345605244,24.551129498030562,-31.207911718012618,14.243772742735668,-12.882284578654152,-16.82641291746274,37.49724499966373,2,1.0
2012-11,139.13598416534677,37.44976999974318,-281.1912652927275,-167.48558722697416,-186.47716663398748,94.93746741642643,26.72934326561204,250.8493906692972,-44.917729868280546,-83.41506583325861,215.38485933880256,2,1.0
2012-12,322.98191906112527,15.515216932596841,-680.5816408831425,-452.21451487455266,-463.6316420004968,240.8476457320118,19.744684876798296,733.26868383386,-208.27424374452858,-131.95260947397338,605.2965005403018,2,1.0
2013-01,7566.868574311636,1923.7672201906357,-15262.585975287646,-12369.976130688701,-12203.10957483777,4893.750499860012,3861.161442757421,14818.698192626938,-1643.728680884229,-4794.315837382137,13210.470269333842,2,1.0
2013-02,159.7251730236344,73.54997930897265,-353.04635807107917,-309.6168961895194,-198.1344434352124,141.69197086322401,57.07845539563086,266.2674874703901,-34.325335292713476,-102.50809215274334,300.31805907941583,2,1.0
2013-03,891.873304709161,369.0489334795949,-2069.7484816329975,-1909.6545084302634,-691.5724591492259,773.0621390947664,71.19536060459691,1674.7895655972916,-324.6555909455076,-518.0584471024245,1734.7201837750083,2,1.0
2013-04,1092.2657456925779,361.3996104234515,-2383.806548586242,-2210.324310853118,-910.1322884101003,978.2834936989613,231.64159324809327,1841.3182726963835,-248.4946160565488,-616.1310864913105,1864.980134637852,2,1.0
2013-05,993.9798337490492,372.55519090053417,-2220.9165315357855,-2092.62661703053,-771.6760717690141,939.7326707436547,107.23455079396922,1728.52328134232,-293.74466813807345,-558.2160411449588,1796.1544020888343,2,1.0
2013-06,53.51118548085451,24.421955197369524,-126.24794971201632,-136.6007798292761,-26.26006447433522,61.94588748595726,8.580283282268079,86.3773347996467,-11.584765510089994,-27.316807395047263,94.17372067466889,2,1.0
2013-07,28.419621139279915,28.288715722914652,-87.29509937157592,-103.58515598193011,-25.12737236031952,54.52180526826866,-36.80922543074903,110.1054862606255,-55.21619455208849,-18.29288948017038,105.9903087857447,2,1.0
2013-08,61.55158440124394,2.9162404095936956,-104.95948073932387,-164.9981816564901,-81.30171581099877,58.16208059273219,-13.322486651524606,176.27821838183667,-53.581581113004894,-24.00507032758674,144.26039251352245,2,1.0
2013-09,60.26482806865684,-28.827698742133983,-98.29357103309076,-122.5810859131906,-149.2758736898083,42.20114247743926,-23.34854172297234,262.54531425983185,-124.17307990245558,11.66518636671593,170.8233798309996,2,1.0
2013-10,207.54911250855025,-33.79745288643384,-446.56194685974765,-359.6295405599883,-206.03684985581262,138.69888107359336,-91.58325315612831,353.68913242918575,-80.57788859367682,49.70271828396205,469.5470876163617,2,1.0
2013-11,-96.38369882592225,100.60117683845338,-41.63664594735217,22.040429861221686,108.64608345163555,-25.663730481394563,-336.3995485174971,275.1176353037629,-366.2340858656201,109.46701721958279,251.44536696312989,2,1.0
2013-12,-42.45686191109622,64.54006500003239,-83.96755260767571,4.614197375020273,33.988677113156314,16.1266739443921,-242.57436110765346,222.1960897681696,-265.72903553361044,78.00336361080116,216.2587443484641,2,1.0
2014-01,48.27594428719546,19.604286181083758,-148.5048788939303,-29.858366154730888,-35.77295041272395,44.56503769579405,-68.35353446605626,140.24130463147287,-140.94079997243674,63.1587911079963,108.58516599633573,2,1.0
2014-02,52.13257192164908,16.831756550893527,-201.71014477665082,-86.96140241211691,10.66211313137432,95.12979983976288,-81.43824134718817,111.58279872831201,-166.817038240549,115.6827147270574,135.9050718774557,2,1.0
2014-03,-537.5777501190868,351.82949895722777,743.6100979351597,337.63699355925684,718.1362288553247,-392.5906098413232,-955.9691772196803,62.282785739236566,-68.76928151044771,-394.81169938302446,137.22291302735664,2,1.0
2014-04,-730.1252526616465,464.74865913841137,1035.0915025773338,501.2950100110203,926.8594724147424,-440.2857861912332,-1386.6609553749274,151.45344016454428,-239.52112062757703,-484.9686119439023,203.11364249323393,2,1.0
2014-05,-140.4193563511814,113.06107441504365,67.51994168233058,71.7745131407053,115.36342963513104,27.767516638624677,-337.1913629252784,173.20040502369258,-223.709139204603,-17.732011140130098,151.3649890856651,2,1.0
2014-06,-63.095397210781385,58.63078153687317,11.655843245072543,31.463910076031876,80.48399482836687,21.412307851035614,-175.27835948785227,92.50631264373038,-119.67939732316816,3.170645622938488,59.72935821775305,2,1.0
2014-07,-65.82461500317366,26.437843852979032,85.3135422167135,98.86318491641184,14.170788743075404,-44.5418330058396,-61.02856414603733,-60.795486042811135,169.94908676193631,-152.35744509794887,-9.186503195305525,2,1.0
2014-08,-17.477646123801392,-64.07188661801071,25.610079890258337,62.85793212965201,-10.208930501029682,68.54488755352625,-179.30935721981228,99.16022115166606,18.22065469203567,-69.35960817581666,67.0336532213323,2,1.0
2014-09,1.4265328586120596,-71.20699661439038,20.900505972981552,91.19670742159364,-16.409463702626308,-8.384981858753743,-106.97189597072862,13.586822535549542,118.96330630475964,-97.27873811587621,55.178201168878765,2,1.0
