,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2020-08-21,0.0223443811931731,-0.0009776568561746,0.0150275450721228,0.0006301897142075,0.0210440440344761,0.014338979918819,0.0149713589473913,0.0277981437395056,0.0178097611539774,0.0061083706901981
2020-08-28,-0.0655709868154172,-0.0457846334724025,-0.055962069571823,-0.0623895579963603,-0.0539271547658861,-0.0515688791707838,-0.0515940721284548,-0.0633255612128132,-0.0494954989645052,-0.0589857297881504
2020-09-04,0.0261483520370563,-0.004402290564424,0.0464110351881411,0.0074260428350656,0.027790744291518,0.0574781611698486,0.0162856745378122,0.0167771756380196,0.0195367087973313,0.0078916271565097
2020-09-11,0.0249486422855812,0.0145524761536837,0.0510867680642439,0.0171634741580541,0.0598256853331065,0.0442541419184252,0.0336875456852881,0.0125394267442982,0.0234535303763563,0.0128264132377207
2020-09-18,-6.768913148089751e-05,0.01692024840481,0.0149320231899559,0.0283405428108684,0.0157272046986897,-0.0126980730233546,0.0289600450384071,-0.0015148371832646,-0.0142243812346501,0.0472195842705977
2020-09-25,-0.000164080333753,0.022072906921652,0.0029403031989616,0.0246157105309669,-0.0074984578037988,-0.0045378399363687,0.0156493583582675,0.0164271189832408,-0.0092435290563533,0.0266360521052748
2020-10-02,-0.0332004975626118,-0.0432830819005369,-0.0114472091167357,-0.0597118333399328,0.0346006519123656,0.0069002604377351,-0.0032567186809513,-0.0399953987387106,-0.0522923830661806,-0.0625132643069081
2020-10-09,0.0383032698219658,0.0590626034438863,0.0456156605611248,0.071083962240227,0.0622962405182394,0.0402118979136813,0.020422947549809,0.0589212760835736,0.0505706884148596,0.0718324309462804
2020-10-16,0.0149117913669235,0.0249234706613756,-0.0217068173027294,0.0264806281190107,-0.0277087757955894,-0.0348887461192059,-0.0347220999773498,0.0366399426481589,0.0413439507572231,0.0175307754414286
2020-10-23,0.0149146546662358,-0.0043002819980869,0.0017339834421589,0.0067442659139432,-0.0010102524486383,-0.0036310915836069,-0.0076961623919077,0.0443052908956637,0.0257480790635924,-0.0081388258588161
2020-10-30,0.0154293560185577,0.021817163016994,0.01880502426197,0.0319378023295058,-0.001110427484582,0.0115885595068655,0.0194730730122604,0.0060189208888934,-0.0072870400424498,0.0360407699578636
2020-11-06,-0.0121130509499631,-0.0059367522682817,-0.0196101746081646,-0.0177843858041367,-0.0045023582041875,0.0045518338681503,-0.0050653616184861,-0.0050225976248245,-0.0058901093832564,-0.0057026699119486
2020-11-13,-0.013369021245784,-0.0191793992799356,-0.0047368033998769,-0.02487127327213,0.0076254186766938,-0.0059419514838005,-0.0122685165866632,-0.0087021091690407,0.0054566337047322,-0.0407341984565507
2020-11-20,0.0159663542593976,0.0008485191760804,0.0023156643527538,-0.0053772392234265,0.0072096692746841,0.0226585532569327,0.0013341391989502,0.0112992207487174,0.0309753343333476,-0.0007115025217089
2020-11-27,-0.0105069679354586,-0.0056216614438398,-0.035676764399472,-0.0176176545512418,-0.0054551728606187,0.01489520412514,-0.0429603758764299,-0.0154100892607557,0.0034308182695919,-0.0126926894997617
2020-12-04,0.0172249421375939,0.0204159765610576,0.0282940021509178,0.0257481422636793,0.0372667527810364,0.0471677722448347,0.0217127605113852,0.0248421366958458,0.0165702889044951,0.0352214312291923
2020-12-11,0.0311085551489622,0.0217186550209613,0.0173110763737894,0.0193611637076445,0.0527224831768323,0.0579143507246633,0.0023154135752953,0.0250926847760126,0.0408796222365067,0.0087008408080492
2020-12-18,0.0012505413172189,0.0193914399272102,0.056592177228333,0.0287804845813151,-0.0198144044690108,-0.0444421712476711,0.069448402165347,-0.0025631383935477,0.0189109093282363,0.0403336530683855
2020-12-25,0.0338445343321064,0.0004990137011571,0.0577994099022649,0.002318347343437,0.1432254051966024,0.0805892649650676,0.0526375067709731,0.0196068668792131,0.0203598271474886,0.0008865437178147
2021-01-01,-0.0611460115198836,-0.0292275365781578,-0.0307791840508154,-0.0404343819892705,-0.0651842513719134,-0.0239604664754491,-0.0317976204911264,-0.0416329541219428,-0.0638279589013122,-0.0482316265445779
2021-01-08,0.0402959484889008,0.0007674757619295,0.0701142789501172,0.0050061548902553,0.0778545478820967,0.0783133735980204,0.0696349108492715,0.0388409076279228,0.0373093767737916,0.0117036704596269
2021-01-15,0.0446456044107729,0.0200209412689771,0.0422165034977845,0.0202500757890212,0.0727235995758888,0.0529074466250838,0.0397126595890149,0.0500950995438297,0.030701369408417,0.0262228215905881
2021-01-22,0.0283405225970859,0.0195548970962149,-0.0061650679001579,0.0440876499341816,-0.0120055175150302,-0.013411476764948,-0.0033173398122245,0.0412719035962972,0.0143449131183728,0.0259492223014368
2021-01-29,-0.0462289329996841,0.0162168027387007,-0.1174659913494621,0.0054269510780132,-0.1562740092309722,-0.1319659592365891,-0.1055204133638178,-0.0169567925362654,-0.0185033147344843,0.0054765074960117
2021-02-05,-0.0233827934360546,0.0133475318482302,-0.006212571694299,0.0160287198104113,-0.0291367091709654,-0.0142075483960623,0.0031407348282577,-0.009793370820986,-0.0049001565289063,0.0167709745182555
2021-02-12,0.0090360523609208,0.0057670637155844,-0.0238728345782931,0.0043823628377368,0.003560814398149,0.0014806330278479,-0.0133851581822504,0.0051404546526442,0.0217057524913587,0.0056072119617789
2021-02-19,0.0076326907744248,0.0009298528220443,-0.0133883718404447,0.0052391526702824,0.0135763016347712,0.0204659934196521,-0.0049965924969667,0.0095915015211809,0.0116416531306933,0.0060677046153163
2021-02-26,-0.0153663218665269,-0.0058415357012307,-0.0266742109207002,-0.013302198857643,-0.0241926923612979,-0.0180344706288657,-0.0181569628914342,-0.0182466687268387,-0.0019364005627528,-0.0053806848822985
2021-03-05,0.0182190230995123,0.0112601821604409,0.0442136109887097,0.0225365858246973,0.0614126368933324,0.0421080099187397,0.0403687481404252,0.0202317715822801,0.0211258796381603,0.0169309240046713
2021-03-12,0.0046618265617043,-0.0004143446235263,-0.0215471598088527,0.0024202247299406,-0.021960366088372,0.0024116216540117,-0.0335096894300107,0.0019517648752703,-0.0088578602227832,-0.004665153075217
2021-03-19,0.0065854783173807,0.0091089995414986,0.0005823748788364,0.0155983111667954,-0.0127583483187122,0.0225822406324185,0.00898764296121,-0.0016720948811985,0.0115544637036045,0.0051962172810906
2021-03-26,0.0196592728441691,0.0012385118530406,0.0325244882471434,0.0037681551955508,0.0434188066657914,-0.0028532471558185,0.0087388600923427,0.0076987216726818,0.0227615626010781,-0.0007302391480222
2021-04-02,-0.0094500512471996,-0.021142932228465,-0.0248221766097211,-0.0174607172812865,-0.0180343787398225,0.0100239667357842,-0.0131749945353942,0.0186730749254952,0.010918503920744,-0.033212280085102
2021-04-09,-0.0156020945693726,0.0127081333648219,-0.0583889378353671,0.0200122057406052,-0.0250466412011599,-0.013830538277279,-0.0275018440011494,0.0013673537527134,-0.0130780888860289,0.0138538542963542
2021-04-16,-0.0147022279772054,-0.0098089896776295,-0.0444618276692658,-0.0126815535930838,-0.0500441805704842,-0.0231547119737689,-0.0352705598505679,-0.0111530146331477,-0.0138741079179722,-0.0154633221468573
2021-04-23,0.0351933758809783,0.0049861801354275,0.0616319673052867,0.0076231563833265,0.066691462617295,0.0603118027478037,0.0189416882245421,0.0091986116259749,0.0286012692974957,0.0037998135651699
2021-04-30,0.0172484890643582,0.0307776317166267,-0.0040862037467868,0.0267419972643776,0.0182812251836073,0.005436498269487,0.0144718936142527,0.0315322315932006,0.006740509924344,0.0279607005810294
2021-05-07,-0.0044623714517664,-0.0202353762027856,0.017001104525857,-0.0065809094633438,0.0112281198352762,0.0133248355266658,0.0051739993483312,-0.0168310322559233,-0.0012511036199119,-0.0132681642416487
2021-05-14,-0.0010474706236913,-0.0017110660285594,-0.0106881283486606,0.0053213638843212,0.0284531083553909,0.0119343632794286,-0.0197216103655663,0.0009581313709934,0.014532637508286,0.0055382306623361
2021-05-21,-0.011547186383497,-0.0157827536656564,0.0031565815312118,-0.0242939756711638,0.0034340418305412,0.016679694397006,0.0029914394440415,-0.0150604203795694,-0.0254001098720157,-0.0288178914730056
2021-05-28,0.0322956567753637,0.0028503742571157,0.0223225770873396,0.0171847713585706,0.041986888032174,0.0234831340096509,0.0104734459307479,0.0066985815349464,0.0113482185327188,0.0134349752128468
2021-06-04,-0.0251247388556109,-0.0291077990990327,-0.0376668533098277,-0.0215385264732656,-0.0232155910770806,-0.0273686393375497,-0.0275132985834778,-0.0089184191505402,-0.0151387101608751,-0.0246936278806014
2021-06-11,-0.0166731102488406,-0.0323522431595164,-0.0388243581479738,-0.0236134176030006,-0.0105281043794598,-0.0366543138384326,-0.0434308259144294,-0.0318320941951379,-0.0332096959073704,-0.0273756577455456
2021-06-18,0.0145138510899083,0.0271378287394207,0.0359300184746845,0.0139349178584497,0.0150414374978219,0.0185337541851591,0.0382568864835215,0.0200974700383616,0.0125971502006406,0.0138537959613598
2021-06-25,-0.0209128982583644,-0.0240596119711261,-0.0422419371829771,-0.0160595724769483,-0.0420080250839486,-0.0442760804872693,-0.0414727749411396,-0.0205659851309033,-0.0203504386138682,-0.0200686448118355
2021-07-02,-0.0783411266611515,-0.0195084973710365,-0.1010973702115914,-0.0406408181523948,-0.0258872245238691,0.0228875509153612,-0.064527696218171,-0.0372750416162707,-0.0280048794224403,-0.0389731285341501
2021-07-09,0.0146318552153671,0.0034102927164074,-0.0134819775385286,0.0082681611985677,0.0176039620528478,0.0206397643740303,-0.009592854867835,0.0005785424001335,0.0145023466978692,0.0148127766503414
2021-07-16,0.0212455912413853,0.0180621970501279,0.0091221223903021,0.0302984400528982,0.0062958146362055,-0.0006859074362601,0.0305380982715044,0.0095995915559248,0.0039457274149623,0.0306003915531958
2021-07-23,-0.0577793923042603,-0.0126532876591637,-0.123864402219016,-0.0186942844097367,-0.0749446158403266,-0.0534904199392661,-0.0623080831388738,-0.0629406647072956,-0.0400457406085306,-0.0266885057181894
2021-07-30,0.0581239452056213,-0.0060897030827395,0.0704582540211078,0.013797485812449,0.0510204876443898,0.0300155997228811,0.0476335997990256,0.0625626132607226,0.034428515830352,0.0124051681310115
2021-08-06,0.0445983621271593,0.0058700804630692,0.0546542665431458,0.0268261635759727,0.0329373265168601,0.0698231281840338,0.0375126756312889,0.0285444660094333,0.0460591923632943,0.0345066524598984
2021-08-13,-0.0060840810897878,0.0082572294142214,0.0090935063040752,0.0130365428459765,0.0193407210417106,0.0177989245992191,0.0016593916967382,0.0074972150225815,-0.0013229266395439,0.0121786242965018
2021-08-20,-0.0461204868024919,-0.0320846554452301,-0.0541119749554985,-0.0441232476272431,-0.0309428465602905,-0.0616551782311651,-0.05287550644831,-0.0458128429548731,0.003322869681211,-0.04210748198733
2021-08-27,-0.0329066559028244,-0.0274667779411775,-0.0355790835219509,-0.0316395566909025,-0.0613071937916013,-0.022627425470587,-0.0259803740344281,-0.0502203013779554,-0.0420777384782226,-0.0211451204859504
2021-09-03,-0.0158887573415865,0.0172097373545994,0.0034503876421685,0.0167370184561308,0.0001354829296347,0.035780561771278,0.0126058497689073,0.0055948559288607,-0.0080334464638319,0.0139568655046188
2021-09-10,-0.0028057221330484,0.0037081619718965,0.0083689488134462,0.0138654381706202,-0.0674578055423637,-0.0223784072089106,-0.0062422782878038,-0.0434004804742767,-0.0125935115724124,0.0024129537805526
2021-09-17,0.0013298099765374,0.0022027074633532,0.0375603767579501,-0.0005096932547186,0.0181392606535963,-0.0012957984412515,0.0198788503530036,0.0269050768507857,0.0096335704976164,-0.0036614410412307
2021-09-24,0.0144898000428338,0.0072323789091429,0.0533571736899752,0.0178447282121839,0.0352643198126705,0.0190468848138322,0.0301635979046935,0.0196763934162984,0.0208751104838614,0.0186958450843382
2021-10-01,-0.0572250570192212,-0.0107830969287154,-0.0611599620331879,-0.0397606171348526,-0.0054811522938864,-0.0300647576356065,-0.0346551095399186,-0.0155240880828323,-0.0282718723099011,-0.0484533815433812
2021-10-08,-0.0257557501718795,-0.0105997867753759,-0.025521646278548,-0.0310976667024015,-0.033572718233829,-0.0172701697397408,-0.028183287880341,-0.0119322370588723,-0.0200028965977581,-0.0403866593342131
2021-10-15,0.0379916925017589,0.0040315358350926,0.0412416592134316,0.0265144440879029,0.0158048852234304,0.0221426010127579,0.0339897844941191,0.0189089844528726,0.0226223928220003,0.0373848917770865
2021-10-22,-0.0080035032586016,0.0038843895415617,-0.0258564200824669,-0.0075336775353311,0.0077468771412509,-0.0355232832372253,0.0007732347346624,0.0157344011635472,-0.0030593198426844,-0.0071194728994315
2021-10-29,-0.0073364430128699,-0.0224091397355149,-0.0561548594421289,-0.0242766959068835,-0.0253000678732763,-0.04161612419632,-0.0225746880429291,-0.0269514210120841,-0.0365977456845764,-0.0259673613519457
2021-11-05,-0.0227954134914978,0.0073053606097905,-0.0450718838567955,0.0133330072908799,0.0115307064700518,-0.0206532478240579,0.0147926890373418,-0.0245500454471048,-0.0201684804777603,0.0193195178010227
2021-11-12,0.0068605650906285,0.0029184321576965,0.0096150803237304,0.004039588590795,0.0045064092469291,-0.0119555688407098,0.0125252879709689,0.0065972336309715,-0.0080177051317049,0.0090662241568509
2021-11-19,-0.0330000024274536,-0.0030299868294938,-0.0639252377976422,-0.0103632149546793,-0.0400906715775053,-0.0564449583065272,-0.0305984929974986,-0.0291845998376994,-0.0489663888597919,-0.0133703629114578
2021-11-26,0.0065422757754629,0.0082903325484202,0.0003855585512937,0.0043647675006538,0.0026099187504411,-0.0120450786488451,-0.0005928210246626,0.0053572191349284,-0.0013645884071082,0.0079760475677815
2021-12-03,-0.002690866175576,0.0009916206482202,0.014535833742783,0.0054951327596251,0.004411921271871,0.0119383235678394,0.0065784032044506,0.0135752553877954,0.0100154713103886,0.0030873471165057
2021-12-10,-0.0284448255886009,0.0128823298374842,-0.0265485792820463,0.0372244480291516,-0.0664838082211146,-0.0084518274937597,-0.0027351792904318,-0.0040051014796947,-0.0085285323348271,0.0459363648429191
2021-12-17,0.0170480564329583,0.0427225010122827,0.0555348757785417,0.0282842692804401,0.0385576414643548,0.0348398836513692,0.0220890132829035,0.0444105828446753,0.0339436897944134,0.0293545335142181
2021-12-24,0.0158421357415805,0.0165739399067864,0.0275180292337166,0.0248355265463349,-0.0018370551106015,0.0063705169878142,0.0280884158621314,0.0202021171314667,-0.0096229838102301,0.0209529434165005
2021-12-31,-0.0644116849449185,-0.0177501431983412,-0.1010875543328601,-0.0243240634653161,-0.0865208182798953,-0.0294764327547014,-0.0583310151353253,-0.0249769513568484,-0.049122748655904,-0.0293688236264427
2022-01-07,0.0318166325122797,0.0183512682850189,0.0650159889605326,0.0242325688639137,0.038133203060554,0.0333158147678184,0.0351435355398268,0.0266419126820268,0.0309303432277135,0.0247237582369611
2022-01-14,0.0168776172862666,0.023799902239514,0.0065077159220365,0.0466653338437569,0.0231454841919335,0.0351900754050899,0.0213223560317234,0.0216183980209038,0.0127617982255604,0.0471751867878672
2022-01-21,-0.0045811189829067,-0.0165570549671279,-0.0274766004240545,-0.0173780593025133,-0.0018988719568067,-0.0147934668619594,-0.0100555393953883,-0.0108738662169793,-0.0036556904862191,-0.0209465709305399
2022-01-28,-0.0385264292724271,-0.0417701586012977,-0.0909326746667702,-0.0515699373186372,-0.0307450313768104,-0.0581337879357321,-0.0579337775641372,-0.0418154141232891,-0.036211089551649,-0.0567533889603124
2022-02-04,-0.0407079602369415,-0.0161235143707627,-0.0682601936535807,-0.0078119532414406,-0.0187996243106911,-0.0233944664311381,-0.0378426883999167,-0.0368059431214704,-0.0374794005169404,-0.0065884055925821
2022-02-11,-0.0655066574181599,-0.0131258976896246,-0.1175719953096062,-0.0399458289750464,-0.0447152397726011,-0.0775783681134132,-0.0576764254903233,-0.0451819146949793,-0.0587242890807546,-0.0450370964432285
2022-02-18,0.0308179050031442,0.0197522494657421,0.0771105959983424,0.0236687607263501,0.0158926125470192,0.0091335379931995,0.0293975380399574,0.0373450077477038,0.0346984695542463,0.0270887820642586
2022-02-25,-0.0047999050132284,-0.0026830323375823,0.0003570402739543,0.0040916564571084,0.0069904357412561,-0.0137259372641913,-0.0113171707590409,-0.0106955762491905,-0.0006707261650709,-0.0077588990160344
2022-03-04,-0.0028185839631687,0.0120854113631494,0.044604939952811,0.0213582964291656,0.0354095182427781,0.0268933273655781,0.0215543597839583,0.0195454340139924,0.0169871323979918,0.030371464269189
2022-03-11,0.005669779793501,-0.001440684634449,-0.0131595032450565,0.0084019154199105,0.001233322614499,-0.0134624057505948,-0.0082929537928301,-0.0090861295689051,-0.0160567507526871,0.0036736762230125
