,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2017-05-05,0.007548950656037153,0.009326314283277596,0.013633550389760732,0.020161341088580136,0.026849471001386023,0.6022320423786423,0.18568584195779253,0.017118240648814995,0.031928711652698,0.08551553594301056,8
2017-05-12,0.007378232842175583,0.009239611241438675,0.013620658165068805,0.02041142224962585,0.027002216970397282,0.6036594922070331,0.18420160064284333,0.01713840630575909,0.03175477651528577,0.08559358286037254,8
2017-05-19,0.007377019951617858,0.009008250665665568,0.01318044181811482,0.020234772567721566,0.026892648703560985,0.6003295134378929,0.18999657785982724,0.01677912978060259,0.03151779597010857,0.08468384924488791,8
2017-05-26,0.006084509678349982,0.007947879160363436,0.010973562046893828,0.021873096402426365,0.039805672488438706,0.5438094399171771,0.2272978324725583,0.020711995159657257,0.03853919412174608,0.08295681855238896,8
2017-06-02,0.0061206828744224655,0.007799187950636815,0.010776209594333761,0.02177434290184502,0.039870562770463996,0.5370158774410357,0.2362858609086595,0.02011161988262213,0.037964572273343045,0.08228108340263736,8
2017-06-09,0.006103508389905194,0.007661446078978501,0.010783758329644899,0.02176095764292467,0.03958734753268779,0.5363800159841045,0.23670584243838155,0.020027457721660903,0.03795967570579608,0.0830299901759159,8
2017-06-16,0.0059776800943552285,0.007717663234233822,0.010781530894057,0.022200834960093906,0.040546952263595004,0.5381238619908689,0.23408340423426027,0.02041095935581692,0.03822299523476141,0.08193411773795753,8
2017-06-23,0.004272089063751323,0.00705576167442204,0.010450337976019117,0.03629146262337819,0.07687338637729252,0.42320376165060286,0.28581996962375156,0.03026679747608811,0.06300298480828462,0.06276344872640988,8
2017-06-30,0.004208473674375408,0.007007252854051084,0.010327889558198078,0.036776323571538976,0.07770266368454083,0.4180135892481216,0.29032697594494594,0.030099893358595347,0.06326405334754401,0.06227288475808866,8
2017-07-07,0.004214495592020927,0.007108280688001662,0.01033301189149838,0.036665539235451836,0.07810920037658407,0.4192375031745242,0.2891183579705518,0.030309891214860055,0.06346612895419035,0.06143759090231672,8
2017-07-14,0.004409001990144343,0.007529302570080213,0.01051740267445114,0.036601274214340764,0.07638317743999581,0.4140287444659686,0.2932551630534611,0.03063551653468899,0.06423564334996051,0.06240477370690839,8
2017-07-21,0.005664466307209529,0.013105263578074552,0.0163630129461749,0.07842089721037075,0.09290557094828034,0.19102212137282848,0.36274921401354665,0.060327294247341554,0.11480720362416028,0.06463495575201297,8
2017-07-28,0.005903332388807019,0.013743745515943852,0.016512877719403893,0.07788944849721567,0.09420475234858926,0.18766528396761606,0.3652901603075366,0.0596707127560672,0.11413265246860525,0.06498703403021527,8
2017-08-04,0.00578172945632263,0.013873289028401348,0.016502753081782187,0.07757508154575304,0.09543761160393005,0.18691813667196025,0.36446580080375957,0.06046268902572117,0.11377216385241304,0.06521074492995675,8
2017-08-11,0.005953001170858706,0.014618128084444773,0.016597946652984207,0.07654476925501429,0.0949322307334741,0.18631893436963462,0.36749201901034595,0.059921493437043616,0.11233013339630234,0.06529134388989749,8
2017-08-18,0.005480818292379751,0.01482572334470382,0.016501730141217474,0.06675976304983275,0.15361765022504664,0.16637111132508492,0.3518578216532564,0.05569303031345535,0.10445886442615403,0.06443348722886891,8
2017-08-25,0.005447611265366931,0.014674832729353668,0.016597360833024787,0.06629616032911201,0.15218772136164954,0.1652145013599974,0.3515810010550488,0.05801257152224821,0.10583523699346599,0.06415300255073264,8
2017-09-01,0.005422241536177987,0.014675588421974355,0.016345059247545635,0.06628798552326452,0.14964085071836924,0.16251354059462042,0.3599490494576492,0.05695813156053354,0.10525258091207894,0.06295497202778609,8
2017-09-08,0.00563585007038163,0.01527401253392654,0.0162937406655231,0.0654238952319772,0.15022801679842482,0.16102242596910474,0.3595042301296385,0.05823227803961494,0.10534056090282302,0.06304498965858571,8
2017-09-15,0.00652355480229809,0.01778792445671632,0.01885516773624249,0.06411271866674845,0.13163227923810772,0.15722482787078365,0.3723655786689756,0.0648931413224314,0.09632132287093853,0.07028348436675763,8
2017-09-22,0.006354346571554633,0.01763970376170226,0.018975918163904634,0.06496671665559293,0.13530221724993954,0.15633924501465102,0.370825953761711,0.06413823709236718,0.09593128966805294,0.06952637206052387,8
2017-09-29,0.006315816385343976,0.017224023350200613,0.0186014714401909,0.06557040737894594,0.13749861981820594,0.15493229829276461,0.3684323431771098,0.06340586840302588,0.09951623553154043,0.06850291622267188,8
2017-10-13,0.004574387281124838,0.013139597156065969,0.015466739859999315,0.05892859643663531,0.2221201868146258,0.11763144271335554,0.3342620339183122,0.05357596340288025,0.12608405896721872,0.05421699344978195,8
2017-10-20,0.0043958407940593225,0.012750835905364266,0.015333194864626552,0.05960776054729343,0.2260204240381828,0.11936645519890036,0.3301236205593769,0.05430469267165403,0.12442447579083295,0.05367269962970951,8
2017-10-27,0.004331343995471881,0.01258157646477379,0.015217380875160825,0.05929492174061889,0.23045649449634642,0.1211434509204583,0.32969685249141917,0.05306688850578734,0.12086903242258185,0.05334205808738141,8
2017-11-03,0.0042421569793553125,0.012268023469997964,0.014983085040599047,0.059091517721438315,0.23521223995372312,0.12069430028525523,0.32660983034672453,0.05284108715969785,0.12192245009543967,0.05213530894776899,8
2017-11-10,0.0025251908445946478,0.00809024840239883,0.010877263643065113,0.03497968519698148,0.3533912259355413,0.09516288216599006,0.2833747852873081,0.04783323330450157,0.13581551377416495,0.027949971445454025,8
2017-11-17,0.002476629611195547,0.007932960726129168,0.010612855753584356,0.03522192046441369,0.35596898954446465,0.09372119489492547,0.276741939679199,0.048539572785631264,0.14148377025870454,0.027300166281752223,8
2017-11-24,0.0024337383176189016,0.007696260841243032,0.010275441081102343,0.03440992140678925,0.3550369259877417,0.09253282433902991,0.2843653202094459,0.04654098663451963,0.13984496548426056,0.02686361569824861,8
2017-12-01,0.00252556377556434,0.00789389770950934,0.010384481905827723,0.03445194334349712,0.3435184084627599,0.09137159293696732,0.2927982985455876,0.04600026728824066,0.14361094583363274,0.02744460019841336,8
2017-12-08,0.0038676716172162326,0.00868123123382479,0.009933364767599942,0.020457403863496468,0.45359532299165517,0.05987675612297696,0.22828157711159347,0.03969750034213562,0.1550328746844543,0.020576297265047075,8
2017-12-15,0.0037623317029948085,0.00837467662027378,0.009768151878222787,0.020172334645053844,0.45856990074803955,0.059469481777054446,0.22746324554968095,0.039445159741704816,0.1527103256933736,0.020264391643601432,8
2017-12-22,0.0036492279353997443,0.008227402241161391,0.009614690558168899,0.020203009723372873,0.47193714536968473,0.0592516825400881,0.21873064034116504,0.03878930310795397,0.14972207049269948,0.019874827690305828,8
2017-12-29,0.0036676001732337785,0.008094845506446617,0.00941200339207483,0.01989606674804964,0.48038809275210853,0.05883669286469626,0.2158859117961316,0.037766069695841294,0.14671401916861046,0.019338697902806998,8
2018-01-05,0.006844630700684827,0.0118627068667565,0.013857681726014648,0.023990555760952395,0.5819448745094717,0.06112622364226105,0.13972997768127052,0.0402835707223297,0.09359024236509417,0.026769536025164617,8
2018-01-12,0.007063544693541228,0.012008328519742081,0.01376002605973008,0.02387216859836914,0.5855416523594607,0.0600542617751863,0.13936766355074048,0.03951540467737965,0.09218365030671903,0.026633299459131527,8
2018-01-19,0.006927300611325051,0.011601218654630907,0.01315913995708201,0.02386353549535136,0.5952110232201265,0.05937008924306184,0.138716519399784,0.0388202282146549,0.08663417675755801,0.02569676844642543,8
2018-01-26,0.0069701263270391285,0.011631625620157406,0.013235764699526977,0.02365468577023225,0.5867358992360591,0.05927375881959229,0.14840462681551464,0.03801999801777437,0.08612296556200244,0.02595054913210136,8
2018-02-02,0.008378300069483327,0.013202938624474095,0.015164799070265814,0.02537901162518158,0.671468045834396,0.029188846181683853,0.1108407170239595,0.04009794930707872,0.05941016080614814,0.026869231457328988,8
2018-02-09,0.009034355981622357,0.013678321364243268,0.01501729336057603,0.025463445153184352,0.6705563513258225,0.02900202630938028,0.11347613046996184,0.03884496203256262,0.057911992933441306,0.027015121069205554,8
2018-02-16,0.008512874009795026,0.013482283396687255,0.015062042977408699,0.025587524567427557,0.6685083955694483,0.029614189210241913,0.11031001119285462,0.03994133814075482,0.06097394780398583,0.028007393131395917,8
2018-02-23,0.008309857681702858,0.013587129439804706,0.014802299243294102,0.025837539025377294,0.6719533284282487,0.029789462819795817,0.10830174949836847,0.03977302400807008,0.06051054287646697,0.02713506697887103,8
2018-03-02,0.007743307926745657,0.013695905690903051,0.013568548955315132,0.025525389995934095,0.6592157838709892,0.02308227748126636,0.12991409613868454,0.03346054240690495,0.06671995411177573,0.027074193421481416,8
2018-03-09,0.007586342279010232,0.013809042227587515,0.01406060403372562,0.026101347710827477,0.6508294254211316,0.023866171370689013,0.12844042233369632,0.036523739635154144,0.07057037365321829,0.028212531334959757,8
2018-03-16,0.007476771583327706,0.013555403618042753,0.014108114618428827,0.026397082141974712,0.646203606761214,0.024974272125711485,0.12952129255247027,0.037652514788929024,0.07135750529503404,0.02875343651486722,8
2018-03-23,0.007474989305687985,0.01376675094537832,0.014034907062257086,0.026494052178377397,0.6498455163070291,0.024914122944953872,0.1279784655257632,0.0370423895336569,0.06991042171332341,0.028538384483572782,8
2018-03-30,0.006448116042957322,0.013135966933465054,0.01454848971638055,0.030533166198821543,0.5987294466439126,0.03900437597963678,0.17629304577657778,0.04049746695005913,0.05569654387096948,0.025113381887219677,8
2018-04-06,0.006377235494946494,0.01355033373372754,0.015001986501090164,0.030466089202238065,0.5907037067339818,0.041068233224759776,0.17490440325288564,0.04363158529430302,0.058885775375239896,0.025410651186827612,8
2018-04-13,0.00614419703435826,0.013112656173333872,0.014620170512186245,0.029661906318201852,0.6023619593155288,0.04001369071073161,0.17074932823956632,0.041907640141939005,0.05689888821159704,0.024529563342556994,8
2018-04-20,0.006299744847345679,0.01341858702422609,0.014753986252695934,0.02978538705796305,0.5959424856418136,0.040044864187718986,0.17460039806637787,0.04257530995945351,0.057855879817473366,0.02472335714493185,8
2018-04-27,0.008143766530192803,0.01593261547123999,0.016495738245020097,0.022320770444854365,0.6366819771770551,0.0501676209871223,0.1330545032766276,0.04586661410517188,0.043577744491753556,0.027758649270962388,8
2018-05-04,0.008239526015161494,0.01593553136941981,0.016722663269978563,0.02227364955308388,0.6332466895282997,0.052117874084621645,0.1340997325362109,0.045180948717420684,0.04409782815723966,0.028085556768563658,8
2018-05-11,0.008127236382717567,0.015804447077471962,0.01653179913922877,0.022347428821796213,0.6365886168096387,0.05253977861893425,0.1317991515533237,0.045003569724119556,0.04342033817621178,0.027837633696557357,8
2018-05-18,0.008146293460070205,0.015616775675092592,0.01613008343465317,0.022152342417690197,0.64407869116153,0.051598084326286174,0.1297609999707847,0.04355437621134477,0.04204964131866003,0.026912712023888084,8
2018-05-25,0.009736054008299258,0.017328710200993844,0.01644032301872081,0.021411186183506042,0.6588347131633046,0.07102860685304803,0.11499644178094497,0.03005199159205057,0.031554844553189985,0.02861712864594182,8
2018-06-01,0.00933508868810612,0.017168529092745195,0.016357849855007756,0.02144369792070884,0.6560410727265243,0.07438622457853003,0.1135431495013185,0.029941454090665363,0.03224185232663947,0.029541081219754288,8
2018-06-08,0.008997137743940216,0.016271456833241427,0.015475585160707473,0.021269683446858336,0.6724608161176249,0.06961600865226807,0.10905836464747663,0.028204075132061,0.030340181541733045,0.028306690724088902,8
2018-06-15,0.00887765159178696,0.016429676379826567,0.015185315606530612,0.02127390844217339,0.6735133546235549,0.07026096344510116,0.10821409121907924,0.028397408262094567,0.03021107675150423,0.02763655367834846,8
2018-06-22,0.00965100623126805,0.018643893099210204,0.016175821335739714,0.02441278399723898,0.6618692786764488,0.0533217708660072,0.12211933613635359,0.028608330300886796,0.03134187600082774,0.033855903356018846,8
2018-06-29,0.009649460490778807,0.018281423151703405,0.01593756998301452,0.024188920249422072,0.6674555311223571,0.054596111850735984,0.12113980156809327,0.027123255661246227,0.028596728106949704,0.0330311978156989,8
2018-07-06,0.009974752375162231,0.018512192376421287,0.016293862199857016,0.024535186299170224,0.6615531110933173,0.05586237052214764,0.12016946804937298,0.02926096037019872,0.029973180160883735,0.03386491655346886,8
2018-07-13,0.009843692045523664,0.018291402635747314,0.01618815157321636,0.024048513648564897,0.6612586439814152,0.05520389005279012,0.12108845128182401,0.028987381676050816,0.03018544428475634,0.034904428820111466,8
2018-07-20,0.01177699180906533,0.0223105651459745,0.017314577160151175,0.020849918633255388,0.6760481182631454,0.050375438585387886,0.11408462925491629,0.02619833035070465,0.02290992841235815,0.03813150238504111,8
2018-07-27,0.011878900137194436,0.022405372807317983,0.017471730956392567,0.020908354659313816,0.6689009450967376,0.04980117288383272,0.11741270813668576,0.02675297985838662,0.023858539114223937,0.0406092963499145,8
2018-08-03,0.01226526981693463,0.023016300408186544,0.018000675045828356,0.02081966281565196,0.6685381772424164,0.047921533934928304,0.1185927153183994,0.026411427259672295,0.023963549420676918,0.040470688737305145,8
2018-08-10,0.012834022153252878,0.023624288889995543,0.018343861921387736,0.02056581816005156,0.661639639569159,0.04792189001545441,0.12190035351306831,0.02587170076884188,0.024318117159383503,0.04298030784940506,8
2018-08-17,0.011416335191427845,0.021324756490603794,0.017301297758174336,0.01827256446063201,0.6195302796008078,0.04960333887987045,0.15551579622564818,0.02620283749847019,0.02799813760874515,0.05283465628562044,8
2018-08-24,0.011828668373409575,0.02153691417156605,0.017562943428926288,0.018289775622793897,0.6105718071948039,0.04972932917984906,0.15909580272242183,0.026586251834912054,0.02989967088144933,0.054898836589868015,8
2018-08-31,0.011721532321915383,0.021171563039710545,0.017198663988662984,0.017916685866211993,0.6114073530687251,0.049384901792793784,0.16163640303279367,0.02635224427723673,0.02950612819682466,0.05370452441512518,8
2018-09-07,0.01179995791423024,0.02117177728596015,0.017205186535726964,0.017960317753756776,0.6092719281429152,0.04937342866981741,0.16308111137125658,0.026454823464219856,0.02987741099614764,0.05380405786596928,8
2018-09-14,0.012052101238464771,0.01967889116533543,0.01462254452228659,0.014770111272426806,0.5483761190768791,0.0797327266497278,0.1806017433709503,0.026443585618684373,0.031979945426074206,0.07174223165917074,8
2018-09-21,0.01239681256362802,0.019392554095330115,0.014694633311066884,0.014877598779500418,0.5506177020699715,0.07613785508691594,0.18238071001133385,0.025270104299784123,0.03126558940606195,0.07296644037640722,8
2018-09-28,0.012158131368687387,0.019059223599716714,0.014372819096466425,0.014600162659404737,0.5594524171987111,0.07395340637428435,0.18179843910076923,0.02448085176461612,0.029905162761111995,0.07021938607623189,8
2018-10-12,0.012097653931483904,0.020314917636467367,0.015204207027903302,0.01342407958448541,0.5496695875917431,0.04738915980206798,0.22379859442784203,0.02238496979666313,0.027052257832576705,0.068664572368767,8
2018-10-19,0.012735125045866326,0.020379529666679393,0.015033465680568013,0.013332258976045435,0.5517930997545246,0.046615376197648876,0.22543081376914145,0.0211300046961336,0.025142206821109795,0.06840811939228253,8
2018-10-26,0.012223462332809961,0.019469849389422755,0.014792191315017566,0.013135296402595868,0.5496772642361092,0.044821037074991604,0.23050373836350832,0.021381642046272537,0.0255376461986404,0.06845787264063186,8
2018-11-02,0.012741531715286209,0.020331432616194745,0.015551975620000843,0.013570600554295436,0.5223193792037593,0.045731808146986234,0.24928648806375567,0.02207175231269934,0.0270140888054089,0.07138094296161325,8
2018-11-09,0.009656467299642577,0.023058017384821897,0.015228660271840513,0.01837766193998236,0.40798520296431584,0.07584058226780319,0.34157192151322613,0.026662038344326656,0.034271244067280035,0.04734820394676072,8
2018-11-16,0.009778346018827993,0.02291783664762235,0.015347313598082012,0.018306473680960774,0.4082339971282447,0.07703239858809341,0.33819128621384986,0.02654762288681263,0.03547351102223382,0.048171214215272484,8
2018-11-23,0.009420409719124292,0.02289724217821483,0.015676207279308275,0.0185272577651807,0.40488794876686507,0.07650029759809866,0.33850048319616033,0.027857989530355554,0.03664615942107874,0.04908600454561366,8
2018-11-30,0.009269957301530162,0.022244092163617283,0.015494001361136529,0.018256835749018818,0.40852090836245797,0.0771955336096576,0.3387146368614767,0.026577864942709223,0.03483593508435625,0.04889023456403962,8
2018-12-07,0.009063132964300807,0.018478858509254473,0.014467290644109732,0.014260830573710456,0.4563000949667045,0.06988082583781252,0.3092458813490444,0.024004732363644463,0.029797965329556114,0.05450038746186268,8
2018-12-14,0.009069136753850925,0.018697270249336043,0.0145699645985677,0.0142646950036367,0.46140201990009544,0.0673205138798697,0.3060947501734535,0.02385217462458863,0.02947725495953646,0.05525221985706496,8
2018-12-21,0.00905905658101364,0.018501383253887657,0.014591391180995925,0.01440935741852367,0.4663335561414044,0.06513878865764385,0.3038436563398206,0.0235771059093127,0.029140866520673214,0.05540483799672445,8
2018-12-28,0.00909914018491534,0.018799317268669832,0.014758692814081402,0.014602568479278825,0.4649436629581921,0.06304148311661725,0.3030140441728827,0.023823495695492854,0.029827566913828197,0.05809002839604146,8
2019-01-11,0.010394947225608353,0.019304845898497652,0.0153812459112206,0.014911031318135953,0.4953882385101873,0.03094492159218379,0.26780222599473635,0.021396534553122612,0.03070907725154412,0.0937669317447633,8
2019-01-18,0.010606939924087568,0.01939212449498623,0.015605373575446089,0.015057496084883685,0.4936520266358622,0.029474212014946714,0.2713042664812843,0.02202753701377935,0.03168138958047612,0.0911986341942476,8
2019-01-25,0.010573091525447473,0.019076432399992304,0.015249156623987044,0.014811619004807526,0.5016038178472174,0.02967068371469969,0.26788355998144026,0.021335066735614427,0.030271714659414518,0.08952485750737932,8
2019-02-01,0.013086897095406738,0.020502028798924724,0.016693547281626295,0.01339348305614442,0.5528365932969086,0.020331592576090005,0.25225327937101666,0.019258204825577933,0.02507287833794905,0.06657149536035553,8
2019-02-15,0.013024685928593158,0.020162259822258593,0.01648503234307537,0.013263390524043498,0.5544808231352831,0.02019679455137826,0.2534926016492028,0.019065632893514626,0.02432458245497263,0.06550419669767803,8
2019-02-22,0.012735952314697445,0.020177370144517134,0.016310585518310865,0.013196925570553556,0.5628721451231539,0.020552709214836543,0.24409517489680455,0.01982556882245046,0.02545558351674741,0.06477798487792806,8
2019-03-01,0.01186705149329119,0.019977211935988393,0.01658618841836959,0.013965414901245185,0.5398488134579749,0.02098464647961501,0.2809965792807696,0.020736628615063278,0.026467774596004433,0.048569690821678474,8
2019-03-08,0.011765976185269408,0.020133063632319124,0.016369185749723094,0.013664832762117819,0.5395078944061324,0.021085583102137522,0.28405975885952317,0.020606361742272726,0.025817805011389937,0.0469895385491148,8
2019-03-15,0.011742441718592574,0.02037821449151001,0.016600013727577308,0.013815800755679309,0.5363849716185869,0.021736184880217613,0.28170272059614804,0.02253015325083569,0.026836571516302997,0.0482729274445495,8
2019-03-22,0.011610461083427382,0.020421693103482776,0.016687846391407184,0.013824854521433227,0.5415351641546914,0.021691731539258047,0.2797465350823544,0.021498325831863105,0.02584796499316803,0.04713542329891445,8
2019-03-29,0.013269516021390496,0.01985691074666332,0.017619249634559166,0.013514759137913002,0.5831837937986437,0.02367799982735702,0.22288422456750062,0.026892272572710686,0.0286037319605554,0.05049754173270638,8
2019-04-05,0.0126757861843941,0.019015283587350558,0.016903509481260702,0.012963361917051247,0.5974551793533103,0.023144977339492237,0.21723464421582006,0.025682453950797705,0.02711690118164564,0.04780790278887739,8
2019-04-12,0.013095309089545088,0.0199623512031994,0.01728720913354389,0.013208813929692028,0.5933254367190339,0.022894550538919197,0.21997466767575127,0.025937727162569518,0.026847501278347008,0.047466433269398596,8
2019-04-19,0.012922358713601891,0.019379650035021134,0.016962702229259913,0.013272533153139669,0.5992881280798192,0.02263275930407422,0.21667791461084315,0.024712968781518675,0.026380858890858786,0.04777012620186335,8
2019-04-26,0.016402468425643066,0.021445485970647035,0.019096452526265774,0.016181050191119595,0.6168682827164146,0.0233623854892043,0.18627243856470982,0.02492222387397476,0.030890118310391942,0.04455909393162921,8
2019-05-03,0.015619796696326838,0.02038549235119381,0.01808325442716302,0.015097973983075916,0.6284653847102365,0.02294579439518837,0.18187457627447115,0.02425124313146634,0.02963011937334661,0.04364636465753141,8
2019-05-10,0.015277557091213647,0.019793114703780288,0.0178005354465407,0.01499663551481382,0.6339048131293452,0.0228730748649713,0.1807843839026209,0.023260235819632363,0.027759417127438447,0.04355023239964314,8
2019-05-17,0.015170147556158113,0.01949824464813795,0.017632360357538387,0.014978992781398245,0.6388547590935417,0.022421621859835213,0.17786654346171912,0.02308714938038393,0.02665235575299048,0.043837825108296896,8
2019-05-24,0.019057904751310334,0.02102134037272857,0.02039740721661408,0.0165967120471866,0.6973342674793185,0.02188603111369118,0.11439025369256857,0.02308335165538307,0.024221840983099006,0.04201089068810019,8
2019-05-31,0.019470045794098636,0.021465510009692764,0.020764965280558465,0.01674732738656705,0.6898477611696348,0.021912206988009518,0.1182072011049616,0.023452490967393026,0.024688689340085918,0.04344380195899821,8
2019-06-07,0.019126298973633497,0.021415319827969667,0.020613529394514354,0.01646955622020005,0.6924338835429558,0.021505314368940636,0.11661630523918491,0.023390685194837307,0.02463983507707413,0.043789272160689556,8
2019-06-14,0.019087014890567355,0.02127814939961683,0.020536204405341336,0.016631625764521984,0.6889968970103307,0.020703986111144445,0.11945638965881027,0.02311219740454165,0.025370471599013202,0.04482706375611232,8
2019-06-21,0.018465086058577496,0.021211035692956653,0.02008665165018371,0.016025733594520072,0.6875850072473344,0.018524530760169536,0.12499316534067612,0.02201341637047413,0.02426482904781599,0.046830544237292,8
2019-06-28,0.018419596378961345,0.021137312005333222,0.020245372407936706,0.016129316161608644,0.6835719575539325,0.018802626801261796,0.12817734765548966,0.02278914812685028,0.024445442010286752,0.04628188089833909,8
2019-07-05,0.01821115348770205,0.020851546510148342,0.019905929237526584,0.01595242558311779,0.6893283682414939,0.01885900462399364,0.12552232498951346,0.022368829050697515,0.023928140779100073,0.04507227749670666,8
2019-07-12,0.01775888606392248,0.020562412291523204,0.019706804199472103,0.016049011081588245,0.692612817042163,0.018838343782455646,0.12368427959813685,0.02224782703834181,0.023823469240237007,0.044716149662159504,8
2019-07-19,0.018272527375335343,0.019880492759377838,0.01922993178451956,0.015830878227305348,0.6927307839027653,0.01944747054798529,0.12832948945654518,0.022613119406627594,0.02311803083402108,0.0405472757055174,8
2019-07-26,0.018478582201159412,0.020087851193899112,0.01957860355739215,0.015683205350160687,0.6888035352311092,0.01923819741486011,0.1306536775832111,0.023090645931350882,0.02304068183058517,0.04134501970627215,8
2019-08-02,0.018458087996739314,0.019816969795487433,0.01993961394045682,0.01589067303002278,0.6845382647603171,0.019529313518863986,0.13157351232768016,0.02425169621225632,0.024065502902203297,0.041936365515972934,8
2019-08-09,0.01837993705638417,0.019877300136016837,0.01959681453576285,0.015796403098486227,0.6874430933744414,0.01944037604285911,0.12837347810659544,0.024074676012351554,0.024046545346788066,0.04297137629031439,8
2019-08-16,0.01762063103343059,0.01866234177058282,0.018868596012344398,0.0153278350991264,0.6863272009211978,0.021179501257348132,0.12587824727372693,0.022945548863936793,0.023380070691551423,0.049810027076754713,8
2019-08-23,0.017055201498876304,0.018103643217273244,0.018374053919415764,0.015061424929258334,0.6909014618861492,0.021360723736198056,0.12275659885395215,0.02372508345311116,0.023772957051325164,0.04888885145444065,8
2019-08-30,0.01686702047548876,0.017889007397027357,0.018559175868602708,0.015168161333759839,0.6901132702092054,0.021772935638699444,0.12307192939199749,0.024304211087023003,0.02408769371825169,0.04816659487994429,8
2019-09-06,0.016485672911047838,0.01744761533972238,0.0180664134338189,0.015034180123753595,0.7017635219197262,0.021239860059209654,0.11690618123773937,0.023643571992358677,0.02304853608999231,0.046364446892631084,8
2019-09-13,0.01785885117250803,0.01917530476839216,0.01849360540748654,0.015965064236327847,0.6842351328546706,0.023217272906433953,0.12987828428899179,0.025747076259993652,0.02642234556006509,0.03900706254513034,8
2019-09-20,0.018315944548418995,0.01979162391535809,0.018891496048709905,0.016304653289635245,0.6754515648684529,0.023517565806707427,0.13396627262462563,0.026515830951238915,0.02756645076033984,0.039678597186512975,8
2019-09-27,0.018003250833894098,0.019220041735818066,0.018453844250208015,0.01589666216114306,0.6823596674556676,0.023494044242553493,0.1296425772121584,0.026704876619067387,0.027241887096738124,0.03898314839275176,8
2019-10-04,0.01790471886994824,0.01897100701935061,0.018314283594302334,0.015873457718008584,0.6816165881725366,0.02342129044325155,0.13161149761273797,0.026340880770130075,0.027004055379679412,0.03894222042005457,8
2019-10-11,0.018075810350077395,0.019084860612275753,0.01796273852805747,0.01643791049791507,0.6758815766060153,0.02186435071281831,0.1404730446509765,0.02587706341649213,0.026685683116036654,0.03765696150933545,8
2019-10-18,0.01812241587866726,0.019023722145588836,0.017929624941451547,0.016260046144951017,0.6746139216075533,0.021995192884115496,0.14257864908862347,0.02553287359913229,0.02649147847105843,0.03745207523885838,8
2019-10-25,0.01790195058543014,0.018830976597692527,0.01779190115870638,0.016431347639740912,0.674229103739519,0.02258439666432026,0.1434039541033183,0.025228115007046543,0.026341708377214997,0.03725654612701086,8
2019-11-01,0.01765929148932964,0.018570199241916954,0.017489479765283897,0.016191951778255647,0.6776556903929263,0.022069594786391155,0.1420271072387121,0.02545291402580471,0.02621735369250987,0.036666417588869835,8
2019-11-08,0.01923712054005655,0.019063924909705696,0.01727948386981027,0.016852178407672558,0.7130832242110965,0.022972969314149966,0.10893259660814313,0.0251489614280576,0.02677383444988231,0.03065570626142572,8
2019-11-15,0.01910879365236594,0.01910938679120472,0.01726654503785776,0.01695894376272512,0.7125860463932598,0.023227040171184883,0.10853016092735648,0.025473459591994135,0.02714326855964441,0.030596355112406774,8
2019-11-22,0.018650698165962876,0.01884845640384587,0.017013108858586038,0.01653990746628157,0.7150053780216145,0.02346595926216273,0.10766020823687485,0.025900637720367645,0.026912459347396098,0.03000318651690775,8
2019-11-29,0.01948908122466308,0.019702026967951192,0.017436459708103598,0.016572503532996705,0.7121789065803883,0.02321777415490695,0.10750722747667435,0.025876554925990346,0.027330960226805066,0.030688505201520458,8
2019-12-06,0.021066042450286607,0.02092795010994674,0.01847925840017231,0.01721972016582657,0.739683194308624,0.024337851807606378,0.06785812248980022,0.02745575614081571,0.02934543300093815,0.03362667112598337,8
2019-12-13,0.020525202230968646,0.02088765189823524,0.01841422374972372,0.017392819433985622,0.7401958807226077,0.023958995556746455,0.0674715625524277,0.028283472826653357,0.029700841825932297,0.03316934920271924,8
2019-12-20,0.020904959432915104,0.02140094859747218,0.01876840564477848,0.017877829787055124,0.7337834038374145,0.0241547129218808,0.06976285718211986,0.029148894344327245,0.030565667718427943,0.03363232053360885,8
2019-12-27,0.021286511499192688,0.021629575131366402,0.019029020661064756,0.018248556390266697,0.7307545569165025,0.024088016418192432,0.07090983886157828,0.029579989041630013,0.030553882546143035,0.03392005253406326,8
2020-01-03,0.021404215647120542,0.022862879148422457,0.01734217255340647,0.019658347354801445,0.7470364518560546,0.027242635189362152,0.0524345344448601,0.03317465906954537,0.03178770670809227,0.027056398028334594,8
2020-01-10,0.02159506744140931,0.023238002764224032,0.01758074629603055,0.01983434610137926,0.7447630266899519,0.027252553866078097,0.052632115769549695,0.03394300398016784,0.03232254000306866,0.026838597088140494,8
2020-01-17,0.020884366580426857,0.02258786939210595,0.01721156123179698,0.019986441514178204,0.7488610908533557,0.027404290260820887,0.05075825972208677,0.034252495996708675,0.03205500345224114,0.0259986209962787,8
2020-01-24,0.02053160842941829,0.02249796067524671,0.016991396100513537,0.01996977174385299,0.7487978141243774,0.02775590539308514,0.05021980847646944,0.03524145305297461,0.03253857431787158,0.025455707686190276,8
2020-02-07,0.02141263054455421,0.022079776730639572,0.01717553614478809,0.0178975179633266,0.7274503880380809,0.03020007344488676,0.06878688401095831,0.03358392622247128,0.033569607933980054,0.02784365896631423,8
